Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
0.578,0.091264,1.589395,2.574945,7.327947082697794,1.38506699153456,-1.3555005491107148,-0.063753,-0.012817,0.012576,-0.997804,0.999355,-0.023462,-0.027181,0.026731,0.991555,0.126903,-0.044133,0.697215,2.571894,18.152683225212638,60.524736558824806,-20.323186439313876,0.046318,0.513883,-0.228728,0.825508,0.367216,-0.330029,-0.869617,0.425237,0.891077,-0.158607,0.250478,0.70024,2.561842,20.53803067792825,-43.52457787384768,29.9491304577146,0.065677,-0.395209,0.299981,0.865741,0.507642,0.467499,0.723702,-0.571323,0.811396,-0.123392
0.589,0.091566,1.589365,2.574924,7.318695751034347,1.4634970406746852,-1.328436141548365,-0.063667,-0.013484,0.012383,-0.997803,0.99933,-0.022995,-0.028485,0.026429,0.991586,0.12672,-0.044149,0.697248,2.572218,18.149571094964223,60.51069647650305,-20.355713518770372,0.046177,0.513793,-0.228944,0.825512,0.367203,-0.330541,-0.869428,0.425443,0.890905,-0.15902,0.250597,0.700224,2.56163,20.581549360289415,-43.54562827426738,29.837447049168,0.066349,-0.395369,0.299267,0.865864,0.508247,0.465784,0.724383,-0.570713,0.812075,-0.121744
0.600,0.091857,1.58934,2.574958,7.340645669108817,1.5446732907371346,-1.3393998091693777,-0.063848,-0.014199,0.012526,-0.99778,0.999283,-0.023184,-0.029934,0.02681,0.991533,0.127057,-0.044135,0.697274,2.572504,18.143221866599518,60.49081664084474,-20.39886099971209,0.045976,0.513663,-0.229221,0.825527,0.367216,-0.331223,-0.869163,0.425688,0.890688,-0.159575,0.250689,0.700282,2.561432,20.619156532768045,-43.568135623643144,29.74085458184051,0.066919,-0.395539,0.298652,0.865955,0.508712,0.4643,0.725009,-0.570176,0.812658,-0.120359
0.611,0.092174,1.589332,2.574905,7.348609410280406,1.6526940843253748,-1.3585640796571326,-0.063903,-0.015151,0.012754,-0.99776,0.999216,-0.023515,-0.031864,0.027388,0.991507,0.127134,-0.044413,0.697464,2.573048,18.13702723984194,60.47425520685423,-20.422725680775983,0.045856,0.513549,-0.229361,0.825565,0.367321,-0.331607,-0.868972,0.425804,0.890581,-0.159862,0.250736,0.700294,2.561188,20.664095111401696,-43.58360728990524,29.639668839794872,0.067581,-0.395663,0.298018,0.866065,0.509272,0.462727,0.725621,-0.569685,0.813236,-0.11877
0.622,0.092513,1.589305,2.574888,7.345113469187554,1.7385511895204389,-1.3725267582384395,-0.063861,-0.015906,0.012923,-0.997748,0.99916,-0.023756,-0.03339,0.027819,0.99151,0.127022,-0.044313,0.69744,2.573258,18.135923038513518,60.4581428322895,-20.449071591130444,0.045762,0.513443,-0.22954,0.825587,0.367375,-0.332018,-0.868792,0.426002,0.890435,-0.160151,0.25088,0.700376,2.560927,20.732151013183845,-43.59792566255748,29.5106561393196,0.068524,-0.395795,0.297236,0.8662,0.509995,0.46069,0.72641,-0.569175,0.81391,-0.116579
0.633,0.09278,1.589292,2.574922,7.351953924581115,1.8345762267306145,-1.3980902538535998,-0.063906,-0.016757,0.0132,-0.997728,0.99909,-0.024198,-0.035125,0.028481,0.991484,0.127079,-0.044285,0.697442,2.573451,18.118082962830393,60.449059449301785,-20.479485004983587,0.045511,0.513378,-0.229683,0.825601,0.367377,-0.332525,-0.868598,0.425982,0.890349,-0.160681,0.250911,0.700358,2.560667,20.814744852398242,-43.60046003514954,29.355295506108156,0.069703,-0.395841,0.296287,0.86641,0.511048,0.458228,0.727226,-0.568594,0.814712,-0.113781
0.645,0.093114,1.589329,2.5749,7.345759125874166,1.932951331847291,-1.4090032410683004,-0.063839,-0.017619,0.013349,-0.997715,0.999023,-0.024387,-0.036863,0.028886,0.991493,0.126915,-0.044566,0.69762,2.573918,18.100059458608502,60.448274159497544,-20.505220265843747,0.045263,0.513371,-0.229795,0.825588,0.367288,-0.332959,-0.868469,0.425906,0.890291,-0.161203,0.250843,0.700377,2.560522,20.930894454326367,-43.59107232015709,29.220379407448696,0.071106,-0.395855,0.295576,0.866532,0.511868,0.455957,0.728076,-0.568547,0.815158,-0.110779
0.655,0.093464,1.58935,2.574844,7.3194651277060885,2.061901595840671,-1.4213050015051485,-0.063593,-0.018746,0.013524,-0.997708,0.998931,-0.024603,-0.039126,0.029371,0.991546,0.126387,-0.044521,0.697606,2.574034,18.08272062226603,60.45871410633305,-20.52594751191899,0.04502,0.513443,-0.229878,0.825533,0.367065,-0.333314,-0.868427,0.425774,0.890259,-0.161728,0.250863,0.700334,2.560273,21.03484122101669,-43.586300647649075,29.095693902133014,0.072366,-0.39589,0.294912,0.866638,0.512596,0.453867,0.728869,-0.568462,0.81558,-0.108076
0.668,0.093856,1.589394,2.5748,7.279382035905541,2.199392392634492,-1.4372837579662623,-0.063225,-0.019948,0.013733,-0.997706,0.998827,-0.024881,-0.041541,0.029926,0.991628,0.125611,-0.04496,0.697844,2.574472,18.0619253646847,60.47321362908323,-20.551164303369994,0.044723,0.513544,-0.229981,0.825458,0.366763,-0.333745,-0.868389,0.425614,0.890217,-0.162377,0.250949,0.700246,2.559786,21.1537420583689,-43.57459978823541,29.004726585272987,0.073645,-0.395913,0.294539,0.866647,0.513,0.452207,0.729616,-0.568836,0.815647,-0.105575
0.678,0.094235,1.589453,2.574729,7.2507609096609,2.3608782412126224,-1.466096184381939,-0.062951,-0.021367,0.014068,-0.997689,0.998691,-0.02538,-0.044406,0.03076,0.991679,0.125009,-0.044913,0.69782,2.574513,18.043118668066068,60.50214809616482,-20.568528917113255,0.044447,0.513747,-0.230041,0.82533,0.366291,-0.334051,-0.868471,0.425388,0.890211,-0.163,0.250933,0.700175,2.55946,21.273180853039694,-43.5617443786895,28.89905981563829,0.074982,-0.395916,0.294055,0.866695,0.513564,0.450339,0.730374,-0.569085,0.815819,-0.102869
0.688,0.094615,1.589545,2.574684,7.216107127453627,2.532457810799127,-1.4818530186174235,-0.062625,-0.022866,0.014293,-0.997673,0.998546,-0.025656,-0.047417,0.031384,0.991748,0.124306,-0.044833,0.697817,2.574444,18.027129302322187,60.537634907228565,-20.583839555550295,0.044188,0.513998,-0.2301,0.825171,0.36572,-0.334318,-0.868608,0.425169,0.890203,-0.163616,0.250966,0.700194,2.559162,21.4053782649121,-43.52631340852758,28.790855472819064,0.076486,-0.395762,0.293571,0.866798,0.514377,0.448392,0.731,-0.569474,0.815932,-0.099772
0.700,0.095028,1.589631,2.574668,7.165023471098201,2.7321971835011034,-1.487608381901914,-0.062154,-0.024603,0.014442,-0.997659,0.998372,-0.025758,-0.050887,0.031875,0.991857,0.123307,-0.04478,0.697793,2.57444,18.024648357629705,60.57244841755726,-20.575734005223495,0.044136,0.514244,-0.230045,0.825036,0.365265,-0.334198,-0.868846,0.424984,0.890262,-0.163772,0.251001,0.700056,2.558916,21.543745828599615,-43.490755431825505,28.650713682018186,0.078149,-0.395591,0.292861,0.866968,0.51548,0.445971,0.731703,-0.569632,0.816251,-0.096201
0.711,0.095455,1.589735,2.574601,7.108361069163271,2.94340881317782,-1.4742553239650564,-0.061637,-0.026429,0.014428,-0.997644,0.998187,-0.02553,-0.054512,0.032046,0.991985,0.122222,-0.044909,0.697887,2.574619,18.033523374345812,60.62125793454552,-20.538788000209294,0.04427,0.514587,-0.229834,0.824874,0.364754,-0.333606,-0.869288,0.424729,0.890433,-0.163504,0.250935,0.700028,2.55866,21.685414353228428,-43.44515294056247,28.50835871261635,0.079871,-0.395343,0.292135,0.867169,0.516722,0.443508,0.732325,-0.569813,0.816556,-0.092464
0.722,0.095932,1.589883,2.574497,7.050306662191034,3.176693030335045,-1.462443019696159,-0.061105,-0.028448,0.014437,-0.997621,0.997965,-0.025329,-0.058524,0.032282,0.992116,0.121098,-0.044831,0.697842,2.574554,18.041076047763053,60.671968120197484,-20.5210963450966,0.044304,0.51495,-0.229757,0.824667,0.364076,-0.333317,-0.869683,0.424575,0.890498,-0.163554,0.250928,0.699954,2.558474,21.831250904745758,-43.39134982386818,28.369296870060325,0.081635,-0.395037,0.291438,0.867379,0.518021,0.441075,0.732876,-0.570072,0.8168,-0.088639
0.733,0.096411,1.590018,2.57447,6.97190495630545,3.4240134313285124,-1.4631331808239556,-0.060391,-0.030594,0.014555,-0.9976,0.997704,-0.025345,-0.062798,0.032735,0.992282,0.119602,-0.044931,0.697982,2.574603,18.06249864660308,60.737152015729265,-20.473223335632095,0.044548,0.515414,-0.229525,0.824428,0.363333,-0.332531,-0.870294,0.424375,0.890668,-0.163147,0.250935,0.699914,2.558258,21.959745600202556,-43.330222817735034,28.242899615931123,0.083237,-0.394657,0.290783,0.867619,0.519382,0.438878,0.733232,-0.570277,0.817034,-0.085084
0.744,0.096945,1.590198,2.574327,6.897812501399017,3.7060339348578286,-1.4456484220139376,-0.059715,-0.033033,0.014531,-0.997563,0.997395,-0.025047,-0.06764,0.032937,0.992446,0.118178,-0.045036,0.697922,2.574614,18.078572325059977,60.800392533837766,-20.440775607118635,0.044687,0.515867,-0.229382,0.824178,0.362531,-0.331997,-0.870833,0.424208,0.890774,-0.163,0.250942,0.699938,2.557971,22.083365469571582,-43.2604593614978,28.14065025090577,0.084739,-0.39422,0.29029,0.867838,0.520646,0.437037,0.733435,-0.57066,0.817103,-0.081797
0.755,0.097545,1.590356,2.574174,6.808860021738842,3.9936339363268463,-1.4390538434423985,-0.058906,-0.035525,0.014597,-0.997524,0.99705,-0.024936,-0.072593,0.033307,0.992634,0.116484,-0.044948,0.69786,2.574492,18.086542991141318,60.860599300418166,-20.410750949217594,0.044761,0.516293,-0.229222,0.823951,0.361798,-0.331516,-0.87132,0.423955,0.890908,-0.16293,0.251028,0.699848,2.557642,22.167326383750826,-43.183996219932695,28.067237677268675,0.085846,-0.393698,0.289902,0.868095,0.521917,0.43573,0.733309,-0.57092,0.817174,-0.079222
0.766,0.098131,1.590508,2.57404,6.729698875323561,4.304336580654665,-1.424431502916204,-0.058182,-0.038215,0.014604,-0.997467,0.996653,-0.024687,-0.077936,0.03358,0.992803,0.114953,-0.045065,0.697951,2.574409,18.092272363022428,60.9415865381549,-20.379845306857582,0.044781,0.516867,-0.229055,0.823637,0.360765,-0.331026,-0.871935,0.423608,0.891057,-0.163016,0.25105,0.699849,2.557345,22.25136437674137,-43.090166498786076,27.98775306587821,0.087018,-0.393039,0.289454,0.868427,0.523473,0.434336,0.733027,-0.571141,0.817289,-0.076397
0.778,0.09877,1.590649,2.57391,6.641369490687249,4.654579980895206,-1.416839782088939,-0.057371,-0.041252,0.014685,-0.997392,0.996165,-0.02456,-0.083973,0.034027,0.992986,0.113232,-0.045079,0.697989,2.574268,18.086919879575692,61.02470669205958,-20.351516304660507,0.044703,0.51745,-0.228862,0.823329,0.359736,-0.330594,-0.872524,0.423119,0.891248,-0.163239,0.251123,0.699776,2.5569,22.32806705897579,-42.987413643447844,27.933389590961642,0.088068,-0.39232,0.289168,0.868741,0.524934,0.433323,0.732582,-0.571526,0.817252,-0.073877
0.791,0.099384,1.590801,2.573795,6.5738887583749985,5.026431468041269,-1.4136522368457565,-0.056737,-0.044481,0.014818,-0.997288,0.995604,-0.024509,-0.090401,0.034603,0.993123,0.111848,-0.044954,0.697937,2.574039,18.082251076390055,61.13034401382978,-20.327036016959777,0.044568,0.518196,-0.228708,0.822909,0.358332,-0.330223,-0.873242,0.422602,0.891413,-0.163681,0.25118,0.699735,2.556586,22.396824924916604,-42.86960915855827,27.88223367358458,0.089082,-0.391478,0.288872,0.869116,0.526597,0.432379,0.731946,-0.571873,0.817235,-0.071329
0.804,0.100018,1.590948,2.573631,6.486855979354181,5.388012909452026,-1.4028688489943224,-0.055937,-0.047615,0.014868,-0.997187,0.995024,-0.024326,-0.096625,0.034979,0.9933,0.110143,-0.045031,0.69801,2.574055,18.07376131036123,61.21651657173521,-20.312456089119394,0.044399,0.518804,-0.228602,0.822565,0.357168,-0.330011,-0.873799,0.422149,0.89154,-0.164156,0.251242,0.699715,2.556364,22.45082046715831,-42.76428674846756,27.830971811289697,0.089948,-0.39071,0.288544,0.869481,0.528176,0.43148,0.731338,-0.572054,0.817304,-0.069058
0.816,0.100594,1.591117,2.57352,6.411877018867445,5.724671191904107,-1.4043506842584417,-0.05524,-0.050539,0.015013,-0.99708,0.994441,-0.024355,-0.102442,0.035522,0.993446,0.10864,-0.044906,0.697977,2.573884,18.076000168608765,61.30935330440673,-20.291138898813447,0.044327,0.519463,-0.228494,0.822182,0.355897,-0.329675,-0.874443,0.42178,0.891651,-0.164499,0.251321,0.699724,2.556085,22.490965763974156,-42.65471071228305,27.779716498130927,0.090715,-0.389891,0.288175,0.869892,0.529881,0.430623,0.730609,-0.572099,0.817452,-0.066888
0.827,0.101186,1.591277,2.573402,6.333730680347431,6.064531450902461,-1.4071988753119586,-0.054514,-0.053491,0.015166,-0.996964,0.993817,-0.024409,-0.108311,0.036073,0.993596,0.107075,-0.044796,0.697947,2.573646,18.0851848884959,61.40270029255971,-20.248180919682675,0.044404,0.520122,-0.22826,0.821827,0.354741,-0.328989,-0.875171,0.421371,0.891852,-0.164461,0.251436,0.699687,2.555837,22.566065458932293,-42.53457169467406,27.703033735897463,0.09187,-0.389016,0.287695,0.870321,0.531796,0.429296,0.729999,-0.572251,0.817583,-0.063924
0.838,0.101765,1.591391,2.573296,6.254567213595682,6.400640674773347,-1.418603010960279,-0.053775,-0.056414,0.015387,-0.99684,0.993161,-0.024609,-0.114127,0.036744,0.993743,0.105475,-0.044553,0.697884,2.573471,18.11654512452306,61.48842516417083,-20.19816915579538,0.044693,0.520736,-0.228064,0.821476,0.353642,-0.328152,-0.87593,0.421245,0.891979,-0.164094,0.251511,0.699689,2.555519,22.651968784351908,-42.441302480683746,27.68096315122314,0.092857,-0.388402,0.287678,0.870496,0.53277,0.428713,0.729631,-0.572977,0.817238,-0.061806
0.849,0.102354,1.591489,2.573166,6.182406856846451,6.713360532005319,-1.4265025685666142,-0.053101,-0.059132,0.015566,-0.996715,0.992522,-0.02475,-0.119529,0.03731,0.993876,0.104012,-0.04443,0.697828,2.573351,18.14865694262404,61.58381154228403,-20.148322592503636,0.044968,0.52142,-0.227877,0.82108,0.352387,-0.327316,-0.876748,0.421105,0.8921,-0.163794,0.251644,0.69963,2.555228,22.77713922068469,-42.289529957468034,27.59912473535495,0.094503,-0.387345,0.28726,0.870928,0.534892,0.427156,0.728992,-0.573576,0.817102,-0.057927
0.860,0.102896,1.59153,2.573091,6.139535841928236,7.025141318409979,-1.4498689067240536,-0.052673,-0.061851,0.015891,-0.996568,0.991844,-0.025156,-0.124951,0.038188,0.993946,0.103018,-0.044474,0.697891,2.573377,18.175910563712122,61.68532870215389,-20.0989428188384,0.045193,0.522144,-0.227676,0.820663,0.351059,-0.326495,-0.877587,0.420884,0.892243,-0.163583,0.251821,0.699616,2.555044,22.895604785143814,-42.145147937393354,27.46853120415991,0.096241,-0.386292,0.286456,0.87147,0.537443,0.424921,0.728421,-0.573629,0.817362,-0.053569
0.871,0.103454,1.591582,2.572948,6.102833873480461,7.336497631715427,-1.4595510793896387,-0.052305,-0.06456,0.016098,-0.996412,0.991146,-0.025327,-0.130342,0.038835,0.99401,0.102157,-0.044329,0.697839,2.573306,18.20836797164647,61.79128311997051,-20.036440211690238,0.045508,0.522897,-0.227405,0.820241,0.349733,-0.325461,-0.8785,0.420646,0.892432,-0.163163,0.251984,0.699635,2.554745,23.034024769503056,-42.01190185712521,27.330553032184362,0.098132,-0.385339,0.285653,0.871944,0.539833,0.422519,0.728051,-0.573775,0.817545,-0.049015
0.883,0.104032,1.591663,2.57285,6.051332641117809,7.6285716510238775,-1.4698206902303244,-0.05181,-0.0671,0.016291,-0.996267,0.990464,-0.025508,-0.135387,0.039414,0.994101,0.101047,-0.044308,0.697842,2.573306,18.22274604333333,61.88662045690611,-20.00672212163935,0.045561,0.523576,-0.22729,0.819837,0.348416,-0.324971,-0.879204,0.42039,0.892527,-0.163301,0.25218,0.699587,2.55443,23.165243340581114,-41.857764302847094,27.237732435509496,0.099865,-0.384253,0.285153,0.87239,0.542075,0.420782,0.727391,-0.574276,0.81743,-0.044899
0.894,0.104598,1.591717,2.572727,6.011571745964609,7.919070123970849,-1.482751854084447,-0.051415,-0.069628,0.016511,-0.99611,0.989759,-0.025735,-0.140413,0.040054,0.994168,0.10013,-0.044176,0.697798,2.573312,18.224371809562413,61.988708694971166,-19.984753109484377,0.045471,0.524298,-0.22718,0.81941,0.347002,-0.324627,-0.879891,0.419989,0.892643,-0.163701,0.252339,0.699586,2.554157,23.277606794170854,-41.719251930352954,27.127838000813902,0.101466,-0.383244,0.284484,0.872867,0.544386,0.418862,0.726773,-0.574407,0.817546,-0.040921
0.905,0.105112,1.591784,2.572599,5.961213932600308,8.20723125814284,-1.505977320045583,-0.050921,-0.072139,0.016811,-0.995952,0.989027,-0.026139,-0.145406,0.040833,0.994249,0.099005,-0.043983,0.697726,2.573202,18.229529797986277,62.08889387115928,-19.973517949771107,0.045362,0.525013,-0.227161,0.818964,0.345519,-0.324442,-0.880542,0.419705,0.892681,-0.164224,0.252502,0.699483,2.553888,23.381621485979373,-41.578428968673194,27.021957292049564,0.102992,-0.382208,0.283819,0.87336,0.546729,0.417023,0.726071,-0.574481,0.817679,-0.037057
0.916,0.105616,1.591854,2.572479,5.9120469608432025,8.469778751518376,-1.5383962514687233,-0.050434,-0.074431,0.017178,-0.995802,0.98833,-0.026704,-0.149969,0.041719,0.994323,0.097887,-0.043708,0.697726,2.573148,18.210207151296192,62.17808692603534,-19.988421480096665,0.044974,0.525645,-0.227222,0.818563,0.344136,-0.32471,-0.880985,0.419271,0.892695,-0.165248,0.252729,0.699307,2.553493,23.48146827736707,-41.465531431487264,26.942042142018096,0.104328,-0.3814,0.283363,0.873702,0.548479,0.415568,0.725585,-0.57473,0.817643,-0.033847
0.927,0.106098,1.591928,2.57237,5.871901977390562,8.729605312202644,-1.5534812006498504,-0.050036,-0.076692,0.017397,-0.995647,0.987631,-0.026968,-0.154457,0.042318,0.994387,0.096968,-0.043575,0.697714,2.573197,18.199305254068317,62.27169046610261,-19.993176759036015,0.044686,0.526309,-0.227247,0.818145,0.342715,-0.324804,-0.881504,0.418879,0.892724,-0.166085,0.253005,0.699324,2.553149,23.557717745472353,-41.34364213979587,26.85839829151479,0.105511,-0.380489,0.282808,0.874137,0.550496,0.414134,0.724878,-0.574717,0.817774,-0.030749
0.938,0.106571,1.591976,2.572208,5.847805460757532,8.97638257455066,-1.5811742185506337,-0.04977,-0.078846,0.017729,-0.995486,0.986938,-0.027449,-0.158746,0.043145,0.994417,0.096295,-0.043435,0.697737,2.573325,18.181325848189356,62.341242616811385,-20.021083643031073,0.044287,0.526806,-0.227398,0.817805,0.341532,-0.325273,-0.88179,0.418595,0.892658,-0.167153,0.253211,0.699276,2.552864,23.644438198558056,-41.23248363461564,26.785461856424813,0.106714,-0.379681,0.282369,0.874484,0.55222,0.41282,0.724315,-0.574889,0.81776,-0.027781
0.949,0.107009,1.591998,2.572116,5.82993496214751,9.206941934560833,-1.5967497870658856,-0.049568,-0.080854,0.017952,-0.995331,0.986281,-0.02772,-0.162732,0.043751,0.994441,0.095771,-0.043321,0.697761,2.573489,18.160266663619502,62.40240905566955,-20.05958375543015,0.043833,0.527245,-0.227608,0.817488,0.340415,-0.325911,-0.881986,0.418355,0.892547,-0.168344,0.253435,0.699193,2.552547,23.737576240205815,-41.1212991156844,26.719561943086777,0.107944,-0.378886,0.281998,0.874798,0.553845,0.411586,0.723777,-0.575179,0.817651,-0.024833
0.960,0.107428,1.591988,2.571992,5.830076622305066,9.424945648351247,-1.5911807266998377,-0.049539,-0.082745,0.017998,-0.995176,0.985659,-0.027624,-0.166475,0.04402,0.994444,0.095622,-0.043283,0.697913,2.573775,18.13964486041665,62.468071669459384,-20.09093099076955,0.043406,0.527713,-0.22777,0.817163,0.33928,-0.326439,-0.882229,0.418063,0.892473,-0.169454,0.253612,0.699124,2.55228,23.858628754614994,-41.022091349203016,26.619168745424517,0.109479,-0.378182,0.281443,0.87509,0.555536,0.409771,0.723511,-0.575382,0.817608,-0.021266
0.971,0.107826,1.591982,2.571836,5.838612199687068,9.633458075722693,-1.5739852041467373,-0.049593,-0.084549,0.017945,-0.995023,0.985059,-0.027326,-0.170035,0.044098,0.994437,0.095658,-0.043165,0.697989,2.574004,18.111203850320866,62.50550564113094,-20.148606754771063,0.042856,0.527985,-0.228076,0.816931,0.338426,-0.32739,-0.882204,0.417899,0.89229,-0.17082,0.253779,0.699022,2.551929,23.97693910383298,-40.93635381209681,26.536213715975375,0.110901,-0.377592,0.281025,0.8753,0.556898,0.408213,0.723344,-0.575714,0.817451,-0.018083
0.982,0.108191,1.591971,2.571715,5.852789701229221,9.826675322459957,-1.5630331188128899,-0.049694,-0.086223,0.017944,-0.994874,0.984487,-0.027135,-0.173346,0.044274,0.994417,0.095784,-0.043046,0.69817,2.574174,18.072995146567038,62.53952068685517,-20.204673549204042,0.042248,0.528226,-0.228328,0.816737,0.337688,-0.328335,-0.882136,0.417601,0.892163,-0.172207,0.254038,0.698883,2.551612,24.109226832781253,-40.844283868373175,26.46477784134977,0.112411,-0.37698,0.280722,0.875469,0.558163,0.406772,0.723181,-0.57628,0.817118,-0.014827
0.993,0.108548,1.59191,2.57155,5.860985516709612,9.98053598577241,-1.5552143855061389,-0.049747,-0.087556,0.017949,-0.994755,0.984023,-0.026998,-0.17598,0.044421,0.994406,0.095829,-0.042915,0.698265,2.574424,18.03866151544916,62.56376023776958,-20.2531315308941,0.041723,0.528396,-0.228538,0.816595,0.337136,-0.329154,-0.882042,0.417338,0.892059,-0.173376,0.254207,0.698756,2.551232,24.249030917233842,-40.7733634874217,26.42510754649213,0.113824,-0.376568,0.280699,0.875471,0.558809,0.405762,0.723249,-0.577212,0.816504,-0.012105
