Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
35.837,0.072382,1.387392,2.76466,51.250039223024736,3.954226048979806,3.830025016790314,-0.43302,-0.016646,-0.0152,-0.901102,0.998984,0.04181,-0.016836,-0.012978,0.624525,0.780897,-0.121467,1.088883,2.851619,-11.162444363800546,-4.516547767603751,6.04218559162018,-0.099113,-0.034041,0.048586,0.993306,0.992961,0.10327,0.057995,-0.089774,0.975632,-0.200208,0.097361,1.072449,3.109732,-25.24892971960137,-55.43819922801702,3.078962260102697,-0.205602,-0.44853,-0.078416,0.866256,0.585344,0.04858,0.809329,0.320295,0.903157,-0.285864
35.848,0.072526,1.387539,2.764603,51.206002278705505,3.861272737255329,3.725200146255898,-0.432647,-0.016328,-0.014744,-0.901295,0.999032,0.040707,-0.016675,-0.012449,0.625199,0.780366,-0.120887,1.089416,2.851668,-11.249841588768515,-4.44290191688061,6.024716516052027,-0.099834,-0.033375,0.048465,0.993263,0.993075,0.10294,0.056624,-0.089612,0.975369,-0.201557,0.092463,1.072805,3.108946,-25.370842726712596,-56.12763636011418,3.1526654370229057,-0.206331,-0.453467,-0.07959,0.863401,0.576066,0.049692,0.815892,0.324565,0.902186,-0.28411
35.859,0.072633,1.38764,2.764531,51.181221537351064,3.7616240029551977,3.6344758363005067,-0.432427,-0.015896,-0.014416,-0.901414,0.999079,0.039738,-0.01619,-0.012242,0.625599,0.780049,-0.120977,1.089417,2.851534,-11.24154353696495,-4.46492713903283,6.013183327886714,-0.099768,-0.03358,0.048349,0.993268,0.99307,0.102747,0.05706,-0.089346,0.975417,-0.20144,0.09231,1.072788,3.109215,-25.342019637374488,-56.12525074395462,2.9347241268682853,-0.205254,-0.453872,-0.081111,0.863303,0.574842,0.046273,0.816955,0.326365,0.902583,-0.280766
35.870,0.072737,1.387757,2.764441,51.16141133678655,3.684195979466722,3.566147106766094,-0.432252,-0.015552,-0.014178,-0.901507,0.999114,0.039008,-0.015783,-0.012118,0.625914,0.779798,-0.12057,1.089953,2.851546,-11.334231057993554,-4.42196195154299,6.006699318954107,-0.100551,-0.033168,0.048295,0.993205,0.993135,0.102603,0.056174,-0.089263,0.975114,-0.202939,0.087645,1.072905,3.108505,-25.44701509176784,-56.77308645191029,2.855817411904079,-0.20526,-0.458771,-0.083292,0.8605,0.565184,0.044988,0.823738,0.331681,0.901862,-0.276828
35.881,0.072789,1.387876,2.764356,51.154265466676264,3.6051754100113187,3.5027611285776503,-0.432178,-0.015172,-0.01398,-0.901553,0.999149,0.038321,-0.015273,-0.012093,0.626054,0.779686,-0.120198,1.090476,2.851243,-11.431141753926044,-4.422958323822893,6.027433257501461,-0.101397,-0.033111,0.048437,0.993114,0.993115,0.102922,0.055943,-0.089492,0.974745,-0.204605,0.082575,1.073274,3.10821,-25.570507651727596,-57.41496660088849,2.8538586154042482,-0.205701,-0.46345,-0.084965,0.857719,0.55599,0.044913,0.829975,0.336416,0.900936,-0.274113
35.892,0.072862,1.387963,2.764245,51.13802240358475,3.5225123121627337,3.4405423942035913,-0.432032,-0.014762,-0.013808,-0.901632,0.999183,0.037654,-0.014689,-0.012144,0.626316,0.779475,-0.120277,1.090437,2.851119,-11.426653761422257,-4.465190263163687,6.058198838217806,-0.101385,-0.033452,0.048668,0.993093,0.993025,0.103447,0.056574,-0.089881,0.974705,-0.204625,0.082852,1.073169,3.108076,-25.582637850156257,-57.40745896957145,3.0369572600093515,-0.206537,-0.463051,-0.083631,0.857865,0.55718,0.047787,0.829016,0.334762,0.900697,-0.276911
35.903,0.072882,1.388033,2.764205,51.11938993782154,3.4519522605628685,3.3947246691370987,-0.431871,-0.014386,-0.01372,-0.901716,0.99921,0.037168,-0.014093,-0.012317,0.626598,0.779245,-0.120156,1.090981,2.850843,-11.5075835381615,-4.501333345842257,6.107967661779503,-0.102116,-0.033681,0.049036,0.992992,0.992922,0.104264,0.056876,-0.090506,0.974336,-0.206103,0.077926,1.073438,3.10774,-25.715151530960135,-58.06303236643508,3.420499671763194,-0.208602,-0.467105,-0.082502,0.855273,0.550013,0.053753,0.833424,0.336002,0.899357,-0.279748
35.914,0.072941,1.388111,2.76413,51.0810207053515,3.372619647174426,3.329650929785633,-0.431552,-0.01402,-0.01352,-0.901878,0.999241,0.036487,-0.01362,-0.012286,0.627161,0.778793,-0.120008,1.091368,2.850321,-11.56968132565696,-4.543898707530631,6.158189163521641,-0.102687,-0.033974,0.049409,0.992905,0.992809,0.105095,0.057319,-0.09114,0.974028,-0.207274,0.073334,1.073709,3.107539,-25.81925149138567,-58.738658721169145,3.8424257025045496,-0.210617,-0.471245,-0.081031,0.852645,0.542725,0.060324,0.837741,0.336686,0.898149,-0.282793
35.925,0.072968,1.388184,2.764078,51.04446927521408,3.303788139927627,3.26975306096817,-0.431249,-0.013716,-0.01332,-0.90203,0.999269,0.035861,-0.013256,-0.0122,0.627694,0.778365,-0.120012,1.091303,2.850232,-11.555092228758852,-4.5436729945185785,6.159700168774281,-0.102561,-0.033978,0.049428,0.992917,0.992805,0.105125,0.057335,-0.091186,0.974076,-0.207029,0.073405,1.07359,3.107608,-25.766457394765077,-58.74054400047586,3.7995982769547534,-0.21005,-0.471401,-0.08113,0.852689,0.542398,0.059678,0.838,0.336393,0.898594,-0.281724
35.936,0.072965,1.388239,2.764034,51.00658648855235,3.245691514737546,3.205463563383333,-0.430937,-0.013513,-0.013045,-0.902187,0.999295,0.035184,-0.01314,-0.011891,0.628246,0.777924,-0.119944,1.091582,2.849604,-11.601662101212092,-4.586711276309084,6.177002533701486,-0.102988,-0.034312,0.049521,0.992856,0.992741,0.105401,0.057933,-0.091266,0.973882,-0.207903,0.069108,1.073619,3.107519,-25.745518959538007,-59.409882167385184,4.072865259045954,-0.210554,-0.475898,-0.080239,0.850147,0.534165,0.063974,0.842956,0.336835,0.898457,-0.281632
35.947,0.072995,1.3883,2.763984,50.98632608785996,3.2103441504091843,3.202349630385689,-0.430773,-0.013253,-0.01316,-0.902267,0.999302,0.035166,-0.012577,-0.01233,0.628523,0.777694,-0.119992,1.091794,2.848941,-11.63274661166258,-4.642623993330415,6.1590665341860475,-0.103276,-0.034797,0.049303,0.992821,0.992717,0.105085,0.058911,-0.090711,0.973807,-0.2085,0.065514,1.073369,3.10705,-25.686487353795826,-60.03106878663606,4.226376138641269,-0.210327,-0.480291,-0.079989,0.847753,0.525845,0.066415,0.847984,0.337658,0.898729,-0.279775
35.958,0.072997,1.388365,2.763993,50.948235050367906,3.143829473654217,3.1790782822284522,-0.430463,-0.012829,-0.013239,-0.90242,0.99932,0.034939,-0.011757,-0.012849,0.629052,0.777257,-0.120105,1.091902,2.848141,-11.655860594292752,-4.7039941869789805,6.134789528693396,-0.103495,-0.035339,0.049028,0.992792,0.992695,0.104664,0.060021,-0.090034,0.97377,-0.208964,0.061929,1.073267,3.107134,-25.603691127908984,-60.57689415507632,4.220099789946468,-0.209312,-0.484438,-0.080676,0.845576,0.517622,0.066362,0.853032,0.339233,0.89936,-0.275813
35.969,0.072947,1.388448,2.76404,50.91297917473368,3.116308936929265,3.17709829344274,-0.430182,-0.012631,-0.013338,-0.902555,0.999325,0.034943,-0.011325,-0.013209,0.629531,0.776863,-0.120191,1.091859,2.848111,-11.646130575552847,-4.7240942261449,6.137009059494459,-0.10342,-0.035516,0.049033,0.992793,0.992669,0.104706,0.060379,-0.090014,0.9738,-0.208832,0.062148,1.073176,3.10724,-25.56660253731278,-60.489900682360755,4.146674367213119,-0.208792,-0.483976,-0.080898,0.845948,0.518445,0.065229,0.852619,0.338972,0.899723,-0.274949
35.981,0.072905,1.388532,2.764067,50.89783198613285,3.1111996750321658,3.1737975677463965,-0.430062,-0.012608,-0.013336,-0.902613,0.999326,0.034918,-0.01129,-0.01323,0.629738,0.776695,-0.120746,1.092022,2.847572,-11.65375256948076,-4.819462432425641,6.137493012412412,-0.103527,-0.036338,0.048948,0.992757,0.992567,0.104711,0.062016,-0.089663,0.973773,-0.209111,0.058899,1.073042,3.107364,-25.484780894017167,-61.01028040299292,4.268633304313824,-0.208345,-0.487693,-0.080589,0.843951,0.511323,0.067191,0.856758,0.339243,0.900196,-0.273061
35.992,0.072882,1.388587,2.764037,50.87154373880241,3.0900697329728506,3.1511248696112046,-0.42985,-0.012535,-0.013245,-0.902716,0.999335,0.034689,-0.011244,-0.013137,0.630107,0.776397,-0.121173,1.091933,2.846648,-11.649135092909056,-4.947963150518384,6.13809267126182,-0.103542,-0.037453,0.048839,0.992719,0.992424,0.104724,0.064246,-0.089212,0.973787,-0.209235,0.056517,1.072838,3.107214,-25.423581703035552,-61.52591422421878,4.592368693694975,-0.208923,-0.490974,-0.078877,0.842065,0.505445,0.072312,0.859823,0.337991,0.900259,-0.2744
36.003,0.072839,1.388631,2.764062,50.867285821221046,3.0850384208379262,3.144116513391497,-0.429815,-0.012523,-0.01321,-0.902733,0.999337,0.034616,-0.011255,-0.013085,0.630169,0.776348,-0.12139,1.091895,2.846798,-11.626585096068803,-4.967506284323387,6.125521271973169,-0.103351,-0.037645,0.048722,0.992738,0.992418,0.104518,0.064673,-0.088955,0.97389,-0.208868,0.057112,1.072712,3.106959,-25.424748951507365,-61.50547617680471,4.7148157477819534,-0.20947,-0.490599,-0.077945,0.842235,0.506475,0.074235,0.859053,0.336827,0.900094,-0.276366
36.014,0.072753,1.388655,2.764097,50.854464244924145,3.0844113747435613,3.15028558715766,-0.429715,-0.012499,-0.013265,-0.902781,0.999336,0.034692,-0.011168,-0.013208,0.630338,0.776209,-0.1219,1.091677,2.845853,-11.58652026161235,-5.114143200901862,6.12158681380816,-0.103065,-0.038939,0.048573,0.992725,0.992249,0.104465,0.067299,-0.088412,0.974037,-0.208413,0.054816,1.072485,3.107121,-25.313988132439437,-61.99231867847994,4.9667359638318205,-0.20942,-0.493856,-0.076494,0.840475,0.50051,0.078265,0.862186,0.335429,0.900584,-0.276471
36.025,0.072691,1.388669,2.764059,50.83784320490099,3.0738495100693104,3.142565203077193,-0.429582,-0.01245,-0.013249,-0.902845,0.999339,0.034619,-0.011097,-0.013227,0.630567,0.776022,-0.122871,1.091447,2.845088,-11.503975373352365,-5.29551189417085,6.135818329192881,-0.102432,-0.040539,0.04857,0.992726,0.991995,0.104738,0.070538,-0.088128,0.974297,-0.207312,0.053029,1.072,3.107081,-25.117813751590955,-62.4481827142581,5.079628539161804,-0.208185,-0.497246,-0.075621,0.83886,0.494055,0.080167,0.865727,0.33391,0.901881,-0.274071
36.036,0.072589,1.388674,2.76411,50.8247432016998,3.0515721730967735,3.129923275982261,-0.429475,-0.012326,-0.013237,-0.902898,0.999346,0.03449,-0.010888,-0.013315,0.630752,0.77587,-0.123668,1.090997,2.844032,-11.39312514793511,-5.5043221193406975,6.1233982333256645,-0.101556,-0.042415,0.048327,0.99275,0.991731,0.104569,0.074399,-0.087339,0.974702,-0.205739,0.051245,1.071525,3.107361,-24.87456622497448,-62.8877616772031,5.159782206427522,-0.206488,-0.500634,-0.074736,0.837343,0.487561,0.081589,0.869268,0.331909,0.903555,-0.270971
36.048,0.072527,1.388678,2.764123,50.814562681431184,3.051140604649696,3.149620113708169,-0.429397,-0.012252,-0.013397,-0.902934,0.999341,0.034716,-0.010619,-0.013672,0.630878,0.775762,-0.124037,1.091104,2.844225,-11.38254531162112,-5.532893026313544,6.092742271729346,-0.101465,-0.042695,0.048041,0.992761,0.991738,0.10405,0.075024,-0.086722,0.974794,-0.205563,0.051127,1.071604,3.107708,-24.81108105985969,-62.853376002027744,5.174648806335232,-0.206117,-0.500439,-0.074279,0.837592,0.488087,0.081867,0.868947,0.330729,0.903997,-0.270939
36.058,0.072458,1.388671,2.764121,50.805528418263776,3.025419735212204,3.1611446812906405,-0.429324,-0.012009,-0.013587,-0.902969,0.999342,0.034849,-0.010021,-0.014226,0.630993,0.775658,-0.125025,1.090659,2.843201,-11.291958053763185,-5.753758949876641,6.033654595319396,-0.10075,-0.044706,0.047377,0.992777,0.991514,0.103077,0.07922,-0.085061,0.97521,-0.20428,0.04972,1.071,3.107969,-24.560392569692198,-63.28788959194741,5.562339108214286,-0.205731,-0.503245,-0.071093,0.83628,0.48338,0.088159,0.87096,0.325974,0.905241,-0.272544
36.070,0.072357,1.388683,2.764143,50.80138797995995,3.019377602261535,3.1938956961277607,-0.429294,-0.01184,-0.013869,-0.902981,0.999335,0.035214,-0.009475,-0.014881,0.631029,0.775617,-0.125918,1.090177,2.842097,-11.215536433123416,-5.976272715538918,5.9695624538123955,-0.100154,-0.046728,0.046664,0.992778,0.991278,0.102014,0.083434,-0.083294,0.975584,-0.203222,0.048736,1.070417,3.108213,-24.310604095894664,-63.75530759544305,6.050492877759905,-0.205802,-0.506111,-0.067233,0.834851,0.478662,0.096059,0.872729,0.320577,0.90625,-0.275574
36.081,0.072271,1.388741,2.764121,50.80983035639274,3.0391045114518267,3.2536125680611967,-0.429369,-0.011769,-0.014263,-0.90294,0.999316,0.035865,-0.009006,-0.015651,0.630879,0.775724,-0.125906,1.090129,2.842029,-11.224128461557555,-5.988561995728829,5.9686421275535935,-0.100233,-0.046831,0.046641,0.992766,0.991263,0.101996,0.083634,-0.08322,0.975556,-0.203385,0.048586,1.070514,3.108622,-24.29593685318583,-63.74535310809543,5.976097704698901,-0.205374,-0.506192,-0.06769,0.834871,0.478376,0.094893,0.873013,0.320941,0.90648,-0.274393
36.092,0.072136,1.388715,2.764192,50.789663528270296,3.027247041317054,3.28727064724511,-0.429212,-0.011556,-0.014579,-0.903012,0.999308,0.03625,-0.008355,-0.016411,0.631129,0.775505,-0.126895,1.089563,2.840942,-11.136574645769299,-6.2211543843444765,5.932449435018468,-0.099554,-0.048921,0.046169,0.992756,0.99095,0.10141,0.087941,-0.081928,0.975915,-0.202182,0.049937,1.068912,3.106911,-24.05650968552307,-64.15773291618245,6.183678435658085,-0.204335,-0.509146,-0.065816,0.833478,0.472878,0.09836,0.875621,0.317785,0.907831,-0.273598
36.103,0.072001,1.388717,2.764274,50.7935258848529,3.0340432904293957,3.3338023218794284,-0.429248,-0.011434,-0.014919,-0.902991,0.999293,0.03676,-0.007841,-0.017128,0.631047,0.775555,-0.128099,1.089018,2.840098,-11.033062001265971,-6.459950301599276,5.912765065441173,-0.098745,-0.051058,0.045846,0.992744,0.990583,0.10111,0.092321,-0.080944,0.976295,-0.200738,0.049751,1.068272,3.107285,-23.77516124294533,-64.51829635562096,6.36532112118825,-0.202925,-0.511826,-0.063836,0.832335,0.467918,0.101459,0.877929,0.31399,0.909493,-0.272457
36.114,0.071847,1.388715,2.764371,50.79429110996523,3.048352021380794,3.3849243690666015,-0.429261,-0.011355,-0.015268,-0.90298,0.999276,0.037322,-0.007399,-0.017825,0.631003,0.775576,-0.129175,1.088337,2.839064,-10.8959835652572,-6.7203626485126815,5.897404523109732,-0.097655,-0.053395,0.045564,0.992742,0.990146,0.100895,0.097117,-0.080038,0.976775,-0.198758,0.049808,1.067654,3.107687,-23.501573518988334,-64.84263934216699,6.69837596045416,-0.202283,-0.513965,-0.06072,0.831405,0.464307,0.106966,0.879191,0.308899,0.910789,-0.273942
36.125,0.071736,1.388732,2.764454,50.779195567804116,3.068310218385049,3.447219310667686,-0.429151,-0.011284,-0.015689,-0.903026,0.999253,0.038019,-0.006913,-0.01865,0.631166,0.775424,-0.1295,1.088409,2.839329,-10.880242791734904,-6.728421757524041,5.893388094830635,-0.09752,-0.053476,0.045531,0.992752,0.990135,0.100832,0.097296,-0.079972,0.976834,-0.198496,0.050012,1.06765,3.107789,-23.496464850522397,-64.80359221253372,6.802310096940803,-0.202733,-0.513505,-0.059873,0.831641,0.465455,0.108624,0.878381,0.307794,0.910629,-0.275712
36.136,0.07157,1.388705,2.764567,50.7725332266643,3.092284533624721,3.509222318020317,-0.429108,-0.011243,-0.01609,-0.90304,0.999229,0.038709,-0.006497,-0.019411,0.631216,0.775365,-0.130602,1.087744,2.83835,-10.74026962372451,-7.0220659018495635,5.847303246817585,-0.096402,-0.056128,0.044962,0.992741,0.989656,0.100094,0.102773,-0.07845,0.97737,-0.196451,0.050185,1.067061,3.108431,-23.223353727512947,-65.06049548168299,7.228491524367086,-0.202566,-0.514994,-0.05596,0.831033,0.463299,0.115632,0.878626,0.30165,0.911671,-0.279041
36.148,0.07143,1.388706,2.764661,50.76772645055696,3.100857550399786,3.578446854710352,-0.429078,-0.011053,-0.016605,-0.903047,0.999204,0.039474,-0.005713,-0.020505,0.631232,0.775323,-0.13167,1.087187,2.837383,-10.614006265975465,-7.338915269846159,5.797018796185292,-0.095407,-0.058977,0.044335,0.9927,0.989112,0.099277,0.108633,-0.07677,0.977864,-0.194651,0.050923,1.066411,3.10918,-22.99379113124718,-65.22587296572281,7.390772138329833,-0.20158,-0.516228,-0.053999,0.830637,0.461185,0.118414,0.879367,0.29783,0.9129,-0.279127
36.159,0.0713,1.388663,2.764779,50.75878585528986,3.100213280441733,3.6358821307847946,-0.429013,-0.010836,-0.017063,-0.903072,0.999183,0.040115,-0.00493,-0.021521,0.631314,0.775229,-0.131678,1.087226,2.837382,-10.623462190851118,-7.358954441840268,5.795786822677391,-0.095496,-0.059147,0.044302,0.992683,0.989078,0.099253,0.108968,-0.07666,0.977836,-0.194835,0.050789,1.066562,3.109532,-22.99632238086321,-65.16700606715632,7.240898271477615,-0.200951,-0.516061,-0.054994,0.830828,0.461313,0.116024,0.879619,0.298787,0.913189,-0.27715
36.170,0.071178,1.388636,2.764855,50.76077582897624,3.0913897626425944,3.6972508049596535,-0.429033,-0.010536,-0.017579,-0.903056,0.99916,0.04079,-0.003946,-0.022708,0.631244,0.775252,-0.133085,1.086837,2.836696,-10.518866968738015,-7.672530049346108,5.750594024544636,-0.094687,-0.061952,0.043714,0.992615,0.988502,0.098515,0.11471,-0.075051,0.978247,-0.193392,0.051873,1.066089,3.110503,-22.764842630891234,-65.1999141959781,7.205571195151421,-0.199125,-0.516682,-0.054222,0.830933,0.4602,0.115659,0.880249,0.295877,0.914819,-0.274887
36.182,0.071008,1.388575,2.764934,50.766823866847666,3.0985808582270526,3.7633555156846827,-0.429088,-0.010343,-0.018071,-0.903023,0.999133,0.041513,-0.003173,-0.02376,0.631114,0.775327,-0.13422,1.086392,2.83586,-10.435113633712264,-7.964506576760271,5.712903016497273,-0.094052,-0.064553,0.0432,0.992533,0.987934,0.097897,0.120015,-0.073611,0.978576,-0.192277,0.052944,1.065601,3.111715,-22.550228597069637,-65.18732086282243,7.301979389787178,-0.198034,-0.516719,-0.052494,0.831281,0.460491,0.117381,0.879869,0.29193,0.916054,-0.274994
36.192,0.07087,1.388529,2.765008,50.77353415056576,3.0821665983122846,3.8077444176829114,-0.429142,-0.010045,-0.01848,-0.902992,0.999115,0.041997,-0.002279,-0.024754,0.630991,0.775395,-0.135082,1.086014,2.834919,-10.37038265274548,-8.205498031418001,5.6967556768274825,-0.093573,-0.066685,0.042905,0.99245,0.987425,0.097641,0.124333,-0.072682,0.978807,-0.191455,0.054398,1.065061,3.112918,-22.367613590946167,-65.12411772547823,7.481555277642891,-0.197568,-0.516202,-0.050225,0.831853,0.462026,0.12041,0.878654,0.28753,0.916889,-0.276843
36.203,0.070746,1.388485,2.765046,50.780208658552475,3.0642364858290607,3.8476044156426275,-0.429195,-0.009752,-0.018859,-0.902962,0.999099,0.042428,-0.001423,-0.025686,0.630873,0.775461,-0.135345,1.086196,2.83521,-10.383710982731479,-8.160781545688572,5.733731440349457,-0.093693,-0.066261,0.043253,0.992452,0.987477,0.09827,0.123417,-0.073437,0.978702,-0.191703,0.054674,1.06528,3.113006,-22.40207269617251,-65.05489336892558,7.540103239495712,-0.198108,-0.515551,-0.049842,0.832152,0.463446,0.121318,0.877781,0.287221,0.916538,-0.27832
36.214,0.070636,1.388443,2.765023,50.80453693877696,3.069983775154173,3.909630553781768,-0.429393,-0.009556,-0.019318,-0.902861,0.999071,0.04309,-0.000666,-0.026676,0.630497,0.775733,-0.136108,1.085831,2.834322,-10.312212778464945,-8.363154036395766,5.734593627921816,-0.093151,-0.068048,0.043143,0.992387,0.987016,0.098306,0.127022,-0.072951,0.978923,-0.190756,0.056323,1.064736,3.11428,-22.20156404913599,-64.94758962272876,7.734773043450656,-0.197596,-0.514713,-0.047303,0.83294,0.465665,0.124609,0.876144,0.282211,0.917437,-0.280476
36.226,0.070496,1.38842,2.765007,50.8392022686013,3.05969688851788,3.948878413262955,-0.429667,-0.009315,-0.019654,-0.902725,0.999054,0.043488,7.2e-05,-0.027479,0.63,0.776109,-0.136845,1.085601,2.833552,-10.24711997859625,-8.529057548642504,5.767548210901445,-0.09267,-0.06949,0.043338,0.992323,0.986586,0.09889,0.12988,-0.073132,0.979068,-0.18994,0.05792,1.064227,3.115578,-21.988871496110676,-64.84693270921446,8.01608798313903,-0.197378,-0.513792,-0.044088,0.833736,0.468148,0.129307,0.874138,0.276338,0.918196,-0.283819
36.236,0.07038,1.38842,2.765072,50.853121522753106,3.047638493648434,3.9669677312316063,-0.429776,-0.009147,-0.019837,-0.902671,0.999046,0.043675,0.000537,-0.02795,0.629798,0.776256,-0.13685,1.085633,2.833787,-10.247517324187491,-8.513955753192267,5.786145927463779,-0.092679,-0.069344,0.043511,0.992325,0.986597,0.099207,0.129559,-0.0735,0.979035,-0.18997,0.058029,1.064216,3.115532,-21.99997100129715,-64.87202370280566,8.064773165927305,-0.197666,-0.513875,-0.043829,0.83363,0.468023,0.130077,0.874091,0.276226,0.918014,-0.284516
36.248,0.070267,1.388422,2.765088,50.875203957839645,3.011250906408872,3.971278398651357,-0.429944,-0.008836,-0.02,-0.902591,0.999044,0.043703,0.001247,-0.028506,0.629497,0.77648,-0.137381,1.085381,2.833048,-10.195899811338274,-8.679308089180019,5.815231870737348,-0.092313,-0.070778,0.043665,0.992251,0.986168,0.099721,0.132398,-0.073587,0.979143,-0.189376,0.059733,1.063692,3.116942,-21.83976104861553,-64.83600517844512,8.199714256856472,-0.197139,-0.513605,-0.042035,0.834014,0.468886,0.132388,0.873281,0.272619,0.918738,-0.285655
