Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
0.556,-0.326564,1.760417,2.77809,13.843227636838753,26.3472494543043,-0.13718540087332626,-0.117069,-0.226382,0.028622,-0.966554,0.895864,-0.002325,-0.444323,0.108334,0.970952,0.213347,-0.049539,1.172426,2.836957,-24.946951654882156,19.722977766046455,18.82571624872916,-0.182582,0.199775,0.193821,0.942967,0.845046,0.292583,-0.44754,-0.438484,0.858195,-0.266896,-0.25537,1.172451,3.042408,-25.105857879409267,49.259372305573905,-13.107547550267572,-0.242706,0.381582,-0.011286,0.891831,0.708536,-0.205354,-0.675134,-0.165093,0.881933,-0.441518
0.568,-0.328009,1.759262,2.778873,14.345462423423193,25.508107639751387,-0.2793406914520726,-0.121246,-0.219335,0.029924,-0.967624,0.901994,-0.004724,-0.431724,0.111098,0.968808,0.221514,-0.049576,1.17119,2.836899,-24.731045207187222,19.751086309339218,18.754440978349574,-0.180859,0.199666,0.193033,0.943484,0.845744,0.292024,-0.446587,-0.436469,0.860057,-0.26419,-0.25537,1.171628,3.042489,-24.901462148238995,49.24626240062164,-13.059171254937729,-0.240989,0.381922,-0.011698,0.892145,0.707997,-0.204952,-0.675822,-0.163205,0.883575,-0.438931
0.579,-0.329615,1.758402,2.779776,14.758699590012212,24.669189746254478,-0.43789142823851285,-0.124663,-0.212329,0.031139,-0.968714,0.907894,-0.007391,-0.419135,0.113269,0.966979,0.228301,-0.049676,1.170034,2.836937,-24.524667710384822,19.760601704378836,18.67909368899541,-0.179253,0.199409,0.192191,0.944016,0.846597,0.291374,-0.445392,-0.434353,0.861862,-0.261787,-0.255393,1.17076,3.042451,-24.70700650872548,49.23105307121351,-13.049602324908202,-0.239476,0.382146,-0.012379,0.892448,0.707623,-0.205125,-0.676161,-0.160934,0.884996,-0.4369
0.590,-0.331087,1.757602,2.78058,15.101364150662087,23.876891360208035,-0.5780106701473837,-0.127525,-0.205713,0.032074,-0.969738,0.913307,-0.00974,-0.407155,0.114675,0.965417,0.234136,-0.049783,1.16898,2.836882,-24.366941047531775,19.740909110236508,18.69191403918912,-0.177948,0.199101,0.192085,0.94435,0.846924,0.291932,-0.444405,-0.433651,0.862875,-0.259602,-0.255509,1.16982,3.042209,-24.54569671622612,49.320390814119534,-13.26901453306111,-0.238991,0.382651,-0.014502,0.892329,0.706736,-0.208781,-0.67597,-0.157019,0.885347,-0.437615
0.602,-0.332532,1.757004,2.781414,15.397206043065834,23.11529437863008,-0.7054187251547435,-0.130021,-0.199352,0.032816,-0.970709,0.918364,-0.011871,-0.395559,0.11555,0.964036,0.239341,-0.049867,1.169066,2.836879,-24.389380936836744,19.707825470117104,18.75169033653183,-0.178087,0.198945,0.192552,0.944262,0.846689,0.29278,-0.444294,-0.434497,0.862418,-0.259706,-0.255507,1.169818,3.042112,-24.573305149394788,49.35908075192224,-13.389714549212686,-0.239609,0.382654,-0.015258,0.892149,0.706686,-0.210599,-0.675458,-0.15615,0.88471,-0.439211
0.613,-0.333774,1.75637,2.78202,15.633485188377279,22.439076031321836,-0.7579047850689943,-0.132128,-0.193639,0.032889,-0.971578,0.922844,-0.012739,-0.384963,0.115079,0.962921,0.244007,-0.0501,1.168165,2.836808,-24.261900953875738,19.652275728546716,18.807376456019373,-0.17702,0.198438,0.192779,0.944522,0.846917,0.293913,-0.443111,-0.434423,0.863,-0.25789,-0.255705,1.169057,3.041775,-24.437797731767656,49.43615221799343,-13.655582743528857,-0.239478,0.382926,-0.017673,0.892023,0.706111,-0.214934,-0.674694,-0.151875,0.884676,-0.440774
0.624,-0.335067,1.755818,2.782747,15.891269088964703,21.79520242365449,-0.784261242973443,-0.134456,-0.188164,0.032789,-0.972338,0.927038,-0.013164,-0.374735,0.114363,0.961693,0.249134,-0.050496,1.167502,2.83674,-24.173248046749197,19.56125071808041,18.825477875462752,-0.176402,0.197621,0.192687,0.944828,0.847636,0.29439,-0.441416,-0.433833,0.863509,-0.257181,-0.256048,1.168437,3.041399,-24.31016304735053,49.51482971839137,-13.848473077941366,-0.239166,0.383352,-0.019488,0.891887,0.705324,-0.218131,-0.674491,-0.148608,0.88484,-0.441559
0.634,-0.336177,1.755237,2.783358,16.173443942714943,21.22543588336099,-0.7238617617597981,-0.137111,-0.183208,0.032054,-0.972938,0.930815,-0.012134,-0.36529,0.112613,0.960346,0.255056,-0.050647,1.167538,2.836678,-24.189202293435223,19.53297650122772,18.81897178131547,-0.176594,0.197395,0.192608,0.944856,0.847875,0.294256,-0.441047,-0.433691,0.863434,-0.257671,-0.256145,1.168542,3.041365,-24.32759521828716,49.507002362541655,-13.815580971550315,-0.239187,0.38333,-0.019183,0.891897,0.70538,-0.217593,-0.674605,-0.149157,0.884843,-0.441367
0.645,-0.33727,1.754567,2.783884,16.478084363347214,20.665192472814752,-0.6643070884659754,-0.139948,-0.178325,0.031347,-0.973464,0.934435,-0.011118,-0.355961,0.110942,0.958864,0.261288,-0.05119,1.167075,2.836635,-24.13809645456474,19.426961480055336,18.809886097556266,-0.176361,0.196452,0.192312,0.945156,0.848845,0.294238,-0.439188,-0.432823,0.863826,-0.257817,-0.256588,1.168073,3.040915,-24.22683333803863,49.531141346376295,-13.94157832371899,-0.238847,0.383426,-0.020491,0.891917,0.705129,-0.219712,-0.674181,-0.146608,0.885065,-0.441776
0.656,-0.33844,1.753892,2.784451,16.820298737274552,20.174098059968557,-0.602174955731781,-0.143085,-0.174015,0.030734,-0.973807,0.937549,-0.01006,-0.347709,0.109656,0.957164,0.267979,-0.051684,1.166666,2.836613,-24.088535087805713,19.327837972532667,18.795482025975875,-0.176138,0.195559,0.191985,0.945449,0.849797,0.294134,-0.437413,-0.431915,0.864234,-0.25797,-0.257119,1.167649,3.040553,-24.112029047446963,49.50895952352749,-14.0938504661378,-0.23848,0.383132,-0.022153,0.892102,0.705438,-0.222265,-0.673019,-0.143213,0.885273,-0.442473
0.667,-0.339272,1.753097,2.784701,17.168120641309944,19.757829493820026,-0.5433796382830457,-0.146241,-0.17034,0.030227,-0.974004,0.940141,-0.009062,-0.340665,0.108705,0.9554,0.274582,-0.052271,1.166372,2.836582,-24.051079916990858,19.236146054907557,18.745893097145384,-0.176063,0.194686,0.191393,0.945763,0.850932,0.29347,-0.435649,-0.430578,0.864741,-0.258506,-0.257791,1.167342,3.040179,-24.02421746182714,49.41390550814584,-14.170818813586955,-0.238051,0.382382,-0.023279,0.89251,0.706484,-0.223607,-0.671476,-0.140499,0.88558,-0.442729
0.678,-0.339909,1.752376,2.784784,17.524285857217297,19.46676728828408,-0.5236446153432882,-0.149375,-0.167775,0.030205,-0.973975,0.941879,-0.008715,-0.33584,0.108961,0.953549,0.28084,-0.052294,1.166598,2.836558,-24.084778762846195,19.24489460441675,18.678754956432563,-0.176444,0.194691,0.19089,0.945793,0.851313,0.292381,-0.435637,-0.429789,0.864857,-0.259429,-0.25798,1.167533,3.040246,-24.06318307003474,49.32255100233086,-14.035517850655303,-0.237878,0.381885,-0.022269,0.892795,0.707336,-0.221447,-0.671296,-0.141921,0.885837,-0.44176
0.690,-0.340385,1.751608,2.784844,17.888436297853787,19.252350803502157,-0.5149015842203484,-0.15254,-0.165873,0.030374,-0.973805,0.943127,-0.008552,-0.332322,0.109761,0.951618,0.287012,-0.052838,1.166471,2.836611,-24.063025480208996,19.171537881913434,18.551363052901774,-0.1766,0.193866,0.189701,0.946172,0.852859,0.290505,-0.433864,-0.427452,0.865652,-0.260635,-0.258806,1.167301,3.039869,-24.021792308772884,49.17988695211004,-13.976845358220999,-0.23734,0.380965,-0.022262,0.893331,0.70874,-0.220612,-0.670088,-0.141061,0.886348,-0.441009
0.702,-0.34071,1.750906,2.784828,18.246717326465497,19.229464584067742,-0.4676838560175351,-0.155659,-0.165546,0.030456,-0.973364,0.943334,-0.007753,-0.331755,0.110828,0.949685,0.292942,-0.053383,1.166425,2.836591,-24.05217689263722,19.08097527591694,18.445854128602498,-0.176837,0.192944,0.188678,0.946521,0.854347,0.288935,-0.431982,-0.425414,0.866259,-0.261951,-0.259823,1.167103,3.039531,-24.00275171773465,48.987031473848255,-13.868136052254899,-0.236797,0.379718,-0.021884,0.894015,0.71067,-0.218962,-0.668584,-0.140704,0.886896,-0.44002
0.712,-0.340795,1.750089,2.784714,18.61453804839497,19.23783045382866,-0.3422738747448597,-0.158962,-0.16537,0.02993,-0.972876,0.943514,-0.005662,-0.331285,0.110812,0.947671,0.299401,-0.0534,1.166463,2.836631,-24.054712397372494,19.073104307750825,18.45716747057354,-0.176852,0.192899,0.188762,0.94651,0.854317,0.289102,-0.431929,-0.425561,0.866184,-0.261961,-0.259866,1.167119,3.03947,-24.02306451363472,48.99749100936487,-13.86788369821881,-0.236953,0.379766,-0.021785,0.893956,0.710606,-0.218923,-0.668664,-0.141023,0.886758,-0.440197
0.723,-0.340899,1.749321,2.784617,18.98036943153295,19.313316248091358,-0.1657769816551036,-0.162303,-0.165683,0.029064,-0.972298,0.943409,-0.002736,-0.33162,0.110299,0.945626,0.305982,-0.053986,1.166348,2.836778,-24.012054942204962,18.926701556031645,18.421677256336757,-0.176796,0.19159,0.188196,0.9469,0.855751,0.288661,-0.429377,-0.42415,0.866651,-0.262704,-0.26073,1.166971,3.038858,-24.005814583007336,48.869111057832164,-13.851566967683631,-0.236743,0.378827,-0.021987,0.894405,0.712014,-0.218699,-0.667239,-0.140039,0.886939,-0.440146
0.734,-0.340861,1.748448,2.784426,19.326365662839716,19.40046136689518,0.030969508105505812,-0.165501,-0.166058,0.02802,-0.971725,0.94328,0.00051,-0.331999,0.109421,0.943648,0.312338,-0.054579,1.166226,2.836998,-23.96501557352736,18.74713703115525,18.38266110213444,-0.176762,0.189996,0.187545,0.947356,0.857458,0.288175,-0.426288,-0.422511,0.867164,-0.263648,-0.261646,1.166779,3.038235,-23.997374146380963,48.755242383602166,-13.835631524906388,-0.236604,0.377985,-0.022129,0.894794,0.713275,-0.218467,-0.665967,-0.139264,0.887058,-0.440152
0.745,-0.340737,1.747597,2.784257,19.69187892418037,19.47706020490628,0.21310400294094037,-0.168845,-0.166347,0.027119,-0.971125,0.943186,0.003502,-0.332246,0.108846,0.941512,0.318918,-0.055244,1.166054,2.837297,-23.919654596781108,18.540738072575632,18.346796384386415,-0.176779,0.188186,0.186881,0.947845,0.859323,0.287734,-0.422816,-0.420803,0.86765,-0.264781,-0.262725,1.166513,3.037623,-24.006870541140195,48.702783597896655,-13.852246587209194,-0.236721,0.377525,-0.022332,0.894952,0.713952,-0.218709,-0.66516,-0.138764,0.886929,-0.44057
0.756,-0.340574,1.746862,2.78391,20.058592712209045,19.5785223494071,0.3331280189270045,-0.172102,-0.166927,0.026789,-0.970463,0.942836,0.005461,-0.333214,0.109453,0.939327,0.325093,-0.055313,1.166115,2.837331,-23.930119601692756,18.500407893226114,18.368419993200604,-0.176897,0.187897,0.187009,0.947856,0.859445,0.288038,-0.42236,-0.420991,0.867471,-0.265069,-0.262683,1.166471,3.037488,-23.99619588790577,48.74692028431098,-13.911631240668065,-0.236844,0.377765,-0.022744,0.894808,0.713553,-0.219646,-0.66528,-0.138239,0.886776,-0.441043
0.769,-0.340111,1.74614,2.783458,20.396098737264325,19.7904501704107,0.4348794356109608,-0.175058,-0.168469,0.026746,-0.969669,0.941806,0.007114,-0.336083,0.110854,0.937279,0.330485,-0.055937,1.165903,2.83767,-23.885008570900784,18.236519527718038,18.371250053879955,-0.176945,0.18567,0.186577,0.94837,0.861432,0.288182,-0.418195,-0.419595,0.867759,-0.266336,-0.263725,1.16595,3.036767,-23.955264964662273,48.741177974104694,-14.030701614182602,-0.236923,0.377543,-0.023837,0.894852,0.713787,-0.221558,-0.664395,-0.136237,0.886598,-0.442022
0.782,-0.339541,1.745456,2.782938,20.704250857048187,20.05627501689788,0.5358389933686725,-0.177751,-0.170468,0.026761,-0.968829,0.940449,0.008747,-0.339822,0.112456,0.935377,0.335297,-0.056614,1.16568,2.83806,-23.83677883196929,17.9596772129167,18.3622720795171,-0.177006,0.183313,0.186025,0.948926,0.863582,0.288153,-0.413757,-0.417943,0.868127,-0.267729,-0.264744,1.165394,3.036103,-23.89115742953252,48.76669625244578,-14.186498928226248,-0.236953,0.377529,-0.025238,0.894812,0.71367,-0.224081,-0.663674,-0.133746,0.886432,-0.443114
0.795,-0.338811,1.744716,2.782344,20.98968354214936,20.37882729864907,0.6638965349355535,-0.180279,-0.172902,0.026615,-0.967934,0.938793,0.010817,-0.344312,0.113865,0.933582,0.339792,-0.057177,1.165468,2.838373,-23.77511801925689,17.671413409372907,18.36929447237289,-0.176946,0.18087,0.185575,0.949494,0.865696,0.288396,-0.409143,-0.416413,0.868504,-0.268888,-0.265592,1.164731,3.035353,-23.815570944028448,48.77394737507548,-14.33123207424638,-0.236855,0.377415,-0.026633,0.894845,0.713697,-0.226451,-0.66284,-0.131121,0.88638,-0.444001
0.806,-0.338019,1.744036,2.781719,21.267548501185647,20.694874581301857,0.804767293913705,-0.182765,-0.175253,0.026354,-0.967052,0.937184,0.013089,-0.348591,0.115032,0.931805,0.34425,-0.057187,1.165479,2.838503,-23.7592901473494,17.63848472700146,18.396427131247627,-0.176824,0.180622,0.185733,0.949533,0.865758,0.288843,-0.408697,-0.416596,0.868473,-0.268705,-0.265704,1.164665,3.035449,-23.81854910385794,48.75631469950079,-14.309152250360832,-0.236801,0.377318,-0.026486,0.894905,0.713859,-0.226103,-0.662784,-0.131294,0.886448,-0.443815
0.817,-0.337272,1.743308,2.781017,21.521713294197024,20.997195807945257,0.9446027768413933,-0.185054,-0.177488,0.026057,-0.966217,0.935639,0.015337,-0.352626,0.116042,0.930152,0.348355,-0.057687,1.165303,2.838871,-23.700735988204364,17.34640970851383,18.40368332509042,-0.176795,0.178149,0.185284,0.950093,0.867866,0.289081,-0.40403,-0.415065,0.868827,-0.269928,-0.266611,1.163952,3.034792,-23.76573145403255,48.700129001231666,-14.38053259638531,-0.23662,0.376822,-0.027355,0.895136,0.714515,-0.227299,-0.661668,-0.129355,0.886526,-0.444229
0.828,-0.336409,1.742747,2.780158,21.770792359421925,21.302793873709845,1.0482685174477562,-0.187244,-0.179802,0.026075,-0.965366,0.933983,0.016989,-0.356913,0.117678,0.92852,0.352141,-0.058173,1.165208,2.839349,-23.66480697510565,17.066345669513566,18.36661519736898,-0.177003,0.17573,0.184509,0.950655,0.870151,0.288599,-0.399434,-0.413018,0.869253,-0.27169,-0.267614,1.163076,3.03416,-23.727317694001663,48.60222028819038,-14.433130742832457,-0.236476,0.376014,-0.02811,0.89549,0.715647,-0.228181,-0.660139,-0.127493,0.886578,-0.444664
0.839,-0.335511,1.742312,2.779286,21.98917419365419,21.626345480720996,1.116920411507967,-0.189116,-0.182329,0.02638,-0.964518,0.932121,0.018074,-0.361697,0.119851,0.927079,0.355192,-0.05862,1.165193,2.839744,-23.649783362405543,16.78084963975087,18.338385953940456,-0.177379,0.173301,0.183819,0.951165,0.872354,0.288205,-0.394887,-0.411165,0.869495,-0.27372,-0.268599,1.162142,3.033647,-23.65956312480263,48.49187811386684,-14.528500103726794,-0.236244,0.375071,-0.029333,0.895908,0.716923,-0.229776,-0.658199,-0.124657,0.886657,-0.445309
0.850,-0.334509,1.742033,2.778394,22.1564096233128,21.955401942480655,1.1812928918437124,-0.190549,-0.184924,0.026657,-0.963734,0.930185,0.019094,-0.366595,0.121854,0.925961,0.357418,-0.05848,1.165304,2.839723,-23.63613984640226,16.78158919218457,18.37896806509376,-0.177202,0.173355,0.184144,0.951125,0.872078,0.288851,-0.395025,-0.411726,0.869381,-0.273237,-0.268693,1.162022,3.033955,-23.576797219552727,48.46336245078969,-14.537110940685702,-0.235633,0.374972,-0.029764,0.896096,0.717021,-0.230055,-0.657994,-0.123369,0.887182,-0.444621
0.862,-0.333369,1.741756,2.777516,22.248853631179138,22.28333140308208,1.2036318195820808,-0.191285,-0.187606,0.027169,-0.963056,0.928132,0.019442,-0.371744,0.124103,0.925344,0.358242,-0.058823,1.1653,2.840281,-23.5632689261387,16.48151106736929,18.428956542230395,-0.176998,0.170861,0.184027,0.951637,0.873881,0.28977,-0.390341,-0.410739,0.869611,-0.27399,-0.269675,1.16085,3.03364,-23.408428550836398,48.3263284220337,-14.591116347296277,-0.234487,0.374077,-0.031087,0.896725,0.7182,-0.231186,-0.656309,-0.119678,0.888099,-0.443798
0.872,-0.332106,1.741554,2.776531,22.310590796555953,22.64187664893219,1.2606923450331227,-0.191812,-0.190497,0.027393,-0.962377,0.925921,0.020354,-0.377168,0.125805,0.924915,0.358755,-0.059068,1.165308,2.840712,-23.487711143706782,16.204452113103194,18.44905304134723,-0.176779,0.168507,0.183697,0.952161,0.875722,0.290241,-0.385839,-0.409395,0.870009,-0.274736,-0.270594,1.159634,3.033304,-23.20878096555343,48.133031180374495,-14.627053297008336,-0.233024,0.372831,-0.032495,0.897575,0.719882,-0.23209,-0.654144,-0.115424,0.889288,-0.442543
0.884,-0.330812,1.741381,2.775677,22.380915064310763,22.988184042997528,1.3270388090835061,-0.19243,-0.193263,0.027537,-0.961698,0.923783,0.021415,-0.382318,0.127343,0.924425,0.359475,-0.059023,1.16544,2.840725,-23.504594577762653,16.225435605296347,18.410232302207948,-0.176944,0.16864,0.183422,0.952159,0.875833,0.289615,-0.386056,-0.408975,0.870094,-0.275093,-0.270611,1.159572,3.033406,-23.188831175719645,48.10135239168181,-14.634911838739788,-0.232888,0.372601,-0.032694,0.897699,0.7202,-0.232247,-0.653738,-0.114849,0.889389,-0.44249
0.895,-0.329458,1.741155,2.774835,22.42526998881819,23.34807861713835,1.390581267213561,-0.192823,-0.196156,0.027686,-0.961029,0.921512,0.022432,-0.387701,0.128861,0.924106,0.359754,-0.059215,1.165557,2.841215,-23.46915383946241,15.967847273586655,18.38240114481351,-0.177099,0.166417,0.182761,0.952649,0.877808,0.28927,-0.381807,-0.407159,0.870469,-0.276597,-0.271556,1.158262,3.033181,-23.010223285348232,47.850261592110364,-14.652405380815958,-0.231504,0.370901,-0.033992,0.898712,0.722554,-0.232829,-0.650928,-0.110631,0.890501,-0.441326
0.906,-0.328128,1.740964,2.774052,22.51386984285977,23.70497782574554,1.4564472507278658,-0.193592,-0.198997,0.027892,-0.960284,0.919245,0.02348,-0.392986,0.130617,0.923489,0.360705,-0.059418,1.165734,2.841664,-23.446416079074613,15.70110325042405,18.376825239716474,-0.177341,0.164165,0.182282,0.953086,0.879646,0.289235,-0.377579,-0.405688,0.870647,-0.278193,-0.272656,1.156931,3.032911,-22.90828582213536,47.61976281732227,-14.807269280759382,-0.231152,0.368953,-0.036043,0.899524,0.72515,-0.235412,-0.6471,-0.105724,0.89054,-0.44245
0.918,-0.326652,1.740576,2.77321,22.60901268335681,24.084885819157336,1.5039271485225294,-0.194378,-0.202055,0.028308,-0.959474,0.916745,0.024229,-0.398737,0.132871,0.922831,0.361563,-0.059409,1.165778,2.84161,-23.44063718638847,15.69041773716724,18.391190724377637,-0.177289,0.164092,0.18238,0.95309,0.879623,0.289465,-0.377456,-0.405832,0.870613,-0.278091,-0.2727,1.156915,3.032978,-22.923176828235054,47.638708131359294,-14.872404447378036,-0.231482,0.368945,-0.036462,0.899426,0.7251,-0.236397,-0.646797,-0.105219,0.890174,-0.443306
0.928,-0.325105,1.740189,2.772319,22.77054750086605,24.47807563461577,1.5393521692600247,-0.195693,-0.205209,0.028975,-0.958517,0.9141,0.024771,-0.404733,0.135861,0.921729,0.363259,-0.059598,1.165979,2.842034,-23.3958659850333,15.403732202814199,18.402282510193437,-0.177353,0.161674,0.18199,0.953565,0.881482,0.289733,-0.372887,-0.404426,0.870851,-0.279388,-0.273687,1.155427,3.032588,-22.810032409147794,47.41792846170278,-15.082823295788566,-0.231217,0.36698,-0.03897,0.900192,0.727614,-0.239866,-0.642684,-0.099543,0.89004,-0.444882
0.939,-0.323498,1.739591,2.771495,23.001778551913617,24.893755190774495,1.552297331229584,-0.19754,-0.20855,0.030008,-0.957384,0.911213,0.024936,-0.41118,0.139852,0.920155,0.365728,-0.059848,1.16625,2.842363,-23.360570997999904,15.11737535605644,18.391350942533165,-0.177526,0.159234,0.181426,0.954051,0.883458,0.289643,-0.36825,-0.402716,0.871138,-0.28096,-0.274608,1.153898,3.03212,-22.68073396443864,47.2212792948963,-15.290184285148673,-0.230818,0.365239,-0.041463,0.900891,0.729762,-0.243315,-0.638941,-0.0939,0.890008,-0.446171
0.950,-0.321738,1.738874,2.770521,23.301811454075057,25.335803927957485,1.596790668204419,-0.200006,-0.212015,0.030968,-0.95608,0.908181,0.025592,-0.417794,0.144025,0.918077,0.369313,-0.060002,1.166505,2.842689,-23.332826169902003,14.836866821380307,18.37207241002886,-0.177763,0.156837,0.180808,0.954522,0.885422,0.28941,-0.36369,-0.400929,0.871418,-0.282642,-0.275604,1.15215,3.031635,-22.498109131663643,47.04531711151389,-15.484937892395182,-0.229969,0.363779,-0.044006,0.901578,0.731457,-0.246665,-0.635709,-0.087966,0.890356,-0.446687
0.961,-0.32003,1.737903,2.769602,23.64315134297142,25.756195040743584,1.6382863812690596,-0.20281,-0.215273,0.032014,-0.954726,0.905266,0.02619,-0.424038,0.148448,0.915686,0.373472,-0.059968,1.166611,2.842541,-23.333610348024038,14.818199559529939,18.375719632307987,-0.177794,0.156688,0.18081,0.95454,0.885514,0.289464,-0.363423,-0.400896,0.871394,-0.282762,-0.275503,1.151986,3.031637,-22.45154929630163,47.06570035725339,-15.491860342627941,-0.229641,0.364006,-0.044187,0.901561,0.731095,-0.246856,-0.636052,-0.087507,0.890625,-0.44624
0.973,-0.318159,1.736637,2.768391,24.10343200842433,26.153799405566964,1.7267830251173202,-0.206691,-0.218182,0.032882,-0.953202,0.902631,0.027506,-0.429535,0.152879,0.912395,0.379688,-0.060119,1.166885,2.842637,-23.270538207728954,14.488059927209637,18.396541697455802,-0.177756,0.153898,0.180421,0.955074,0.887528,0.289917,-0.35811,-0.399343,0.871702,-0.284008,-0.276325,1.15002,3.031127,-22.24065882321153,46.88497018154066,-15.687439909505759,-0.228568,0.362558,-0.046845,0.902283,0.732714,-0.250273,-0.632845,-0.081203,0.891125,-0.446434
