Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
0.558,0.035917,1.551809,2.832398,51.92209790242916,-0.9241040199340756,0.06217288152931332,-0.437742,0.007488,-0.004018,-0.899061,0.999856,0.000669,0.016982,-0.01378,0.616732,0.787053,0.153327,1.161717,3.005795,-15.205626308677198,-0.8367118650495737,-39.87985347800768,-0.121902,-0.051923,-0.338936,0.931433,0.764853,-0.618732,0.17936,0.64405,0.740525,-0.191891,-0.034298,1.167542,2.985217,-20.10277732505472,0.1080132349216167,26.148889788430708,-0.169797,0.040386,0.222905,0.959089,0.897364,0.413857,-0.153166,-0.441287,0.842965,-0.307696
0.569,0.035697,1.553745,2.832561,51.236544673149965,-1.004766954712243,0.013203476333398257,-0.432356,0.007956,-0.003895,-0.90166,0.999843,0.000144,0.017716,-0.013904,0.626107,0.779613,0.153353,1.161021,3.005595,-15.155275628813362,-0.7701692112366602,-39.50070700603417,-0.121858,-0.050831,-0.335798,0.932634,0.769312,-0.613964,0.176654,0.638741,0.744781,-0.19316,-0.034334,1.166907,2.985042,-20.015102982789042,0.2295123735915066,25.86003322693346,-0.16893,0.040807,0.220695,0.959735,0.899257,0.40983,-0.152893,-0.437405,0.845513,-0.306245
0.580,0.035437,1.555659,2.832712,50.52479219064472,-1.1041776642921115,-0.03144311443949131,-0.426747,0.008597,-0.003864,-0.904322,0.999822,-0.000348,0.018846,-0.014326,0.635745,0.771767,0.153254,1.159844,3.005356,-15.083979745760137,-0.6997743958288827,-38.71498996057173,-0.121824,-0.049216,-0.329344,0.935024,0.778221,-0.603897,0.17228,0.62788,0.753384,-0.195398,-0.034326,1.166194,2.984825,-19.88959461970142,0.35660539629759475,25.657319248938144,-0.167707,0.041334,0.219223,0.960264,0.900466,0.40716,-0.152914,-0.434888,0.847631,-0.303964
0.592,0.035187,1.557498,2.83276,49.865219785803745,-1.2093883415407842,-0.06772912819706342,-0.421534,0.009321,-0.003913,-0.906756,0.999796,-0.000761,0.020204,-0.014956,0.644588,0.764384,0.153221,1.159214,3.005153,-15.022190916225775,-0.6923594663677201,-38.31984128218973,-0.121509,-0.04856,-0.32613,0.936225,0.782562,-0.598861,0.170182,0.622463,0.757749,-0.195846,-0.034171,1.16489,2.984371,-19.71677572650382,0.6336023179485717,25.131014701590914,-0.165925,0.042565,0.215264,0.961415,0.903699,0.39979,-0.153281,-0.428041,0.852261,-0.300719
0.603,0.034938,1.559256,2.832669,49.23497732833492,-1.3256744899411035,-0.03768193179681365,-0.416534,0.01038,-0.00452,-0.90905,0.999744,-0.00043,0.022637,-0.016865,0.652958,0.757206,0.153132,1.158524,3.005007,-14.896993842662882,-0.7253119260766788,-38.122374708935794,-0.120475,-0.048267,-0.324591,0.936908,0.784622,-0.596594,0.168654,0.619854,0.760253,-0.194413,-0.034194,1.164095,2.98416,-19.523428512507774,0.774608824695915,25.072212367917615,-0.164059,0.043304,0.215026,0.961755,0.903777,0.399397,-0.15385,-0.427815,0.853696,-0.296947
0.614,0.034611,1.560884,2.832542,48.66118388303986,-1.454546055129722,-0.02270352522468831,-0.41197,0.011484,-0.005049,-0.911111,0.999685,-0.000262,0.025085,-0.018662,0.660511,0.750585,0.153045,1.157312,3.004822,-14.71358866493193,-0.8030979714684867,-37.84458998417709,-0.118871,-0.048098,-0.322457,0.937858,0.787417,-0.593402,0.16688,0.616272,0.763783,-0.19195,-0.03463,1.162966,2.984024,-19.246546779264705,0.9969443490059922,24.76511324379979,-0.161435,0.044224,0.212833,0.962645,0.905493,0.395486,-0.153861,-0.424043,0.857282,-0.291984
0.625,0.034267,1.562316,2.832294,48.162181483742934,-1.6588789624668783,-0.02417736432617884,-0.407989,0.01313,-0.005714,-0.912874,0.99959,-0.000282,0.028634,-0.021145,0.667024,0.744736,0.152951,1.156836,3.004732,-14.60382858901283,-0.9059167747577112,-37.98742249432802,-0.117622,-0.048779,-0.323765,0.93753,0.785594,-0.595603,0.167628,0.618553,0.762683,-0.188962,-0.034785,1.162315,2.983737,-19.130168759601567,1.01851757579671,24.69371711530484,-0.160444,0.044092,0.212291,0.962936,0.905977,0.394697,-0.153036,-0.422994,0.858381,-0.290274
0.636,0.033906,1.563538,2.831939,47.72633473822073,-1.8648084784424086,-0.04326385526476571,-0.404506,0.014729,-0.006238,-0.914396,0.999488,-0.000507,0.031983,-0.023325,0.672672,0.739573,0.152918,1.155887,3.004533,-14.506331891898927,-1.014391408124375,-37.97394566995626,-0.116523,-0.049379,-0.323794,0.937626,0.785439,-0.595687,0.168057,0.618703,0.76316,-0.186532,-0.034972,1.161133,2.983212,-19.001257699585402,1.107963911784276,24.335263761679666,-0.159333,0.04411,0.209432,0.963746,0.908385,0.389622,-0.151761,-0.417735,0.861502,-0.288637
0.647,0.033329,1.564481,2.8315,47.41570207997752,-2.149461604947149,-0.09594520781964684,-0.402017,0.016837,-0.006775,-0.915453,0.999341,-0.001133,0.036274,-0.025942,0.676673,0.735826,0.152813,1.155664,3.004427,-14.528477168829397,-1.0275346553053109,-37.98803246163752,-0.116661,-0.049563,-0.323916,0.937556,0.785244,-0.595815,0.168514,0.618943,0.762937,-0.186644,-0.035064,1.160543,2.982866,-19.003122096165157,1.1603134689873418,24.08736357630368,-0.159349,0.044209,0.207419,0.964174,0.910046,0.385887,-0.151355,-0.414066,0.86317,-0.288941
0.658,0.032689,1.565194,2.830979,47.17852705403512,-2.4784982974733234,-0.1546786504199104,-0.40011,0.01928,-0.007418,-0.916234,0.999147,-0.001836,0.041267,-0.029021,0.679714,0.732903,0.152811,1.155494,3.004441,-14.641929376548438,-1.0395929084775724,-37.84551972204909,-0.117618,-0.049834,-0.32273,0.937832,0.786724,-0.59361,0.16939,0.617056,0.764023,-0.188446,-0.0349,1.159943,2.982416,-19.092498764450642,1.2725316276339365,23.68604902597277,-0.160056,0.044752,0.204179,0.964723,0.912617,0.379626,-0.151707,-0.408278,0.865386,-0.290545
0.669,0.031897,1.565687,2.830423,47.05582554902664,-2.9056049046975776,-0.24829098878752226,-0.399117,0.022381,-0.008135,-0.916591,0.998866,-0.002952,0.047521,-0.032778,0.681279,0.731289,0.152646,1.155115,3.004345,-14.811893812051995,-1.0686130941960414,-37.51156621388536,-0.119075,-0.0502,-0.319977,0.938571,0.790189,-0.588687,0.170436,0.612598,0.766872,-0.191395,-0.035216,1.159001,2.98208,-19.17976232997081,1.4898841692610532,22.91864064947161,-0.160713,0.045659,0.198002,0.965858,0.917421,0.367808,-0.151843,-0.39716,0.869933,-0.292371
0.680,0.030935,1.565857,2.829836,47.0505675506875,-3.462374681221086,-0.3567929096628265,-0.399056,0.026457,-0.009205,-0.916499,0.998431,-0.004243,0.055841,-0.037988,0.68134,0.730981,0.152673,1.155105,3.004319,-14.982927918868041,-1.049596995339137,-37.170076039798964,-0.12068,-0.050159,-0.31711,0.939341,0.793851,-0.583642,0.170771,0.607855,0.769755,-0.194908,-0.034926,1.15856,2.981609,-19.519232457301246,1.7074994271259352,21.838102914577973,-0.163646,0.046525,0.18914,0.9671,0.924123,0.350607,-0.151892,-0.381062,0.874892,-0.298925
0.692,0.029941,1.566025,2.829201,47.06204980707619,-4.0280376304998295,-0.48573874903315883,-0.399132,0.03053,-0.010147,-0.916329,0.99793,-0.005774,0.064051,-0.042967,0.681182,0.730852,0.152684,1.154811,3.004153,-15.192744940926183,-1.0581028180404919,-36.60871973397906,-0.122625,-0.050205,-0.312454,0.940646,0.799705,-0.575504,0.171079,0.600129,0.774672,-0.199321,-0.034767,1.157541,2.980952,-19.815873478954277,2.038938865842361,20.420584607302064,-0.166207,0.047745,0.177603,0.968789,0.932355,0.328249,-0.151548,-0.359992,0.881665,-0.30508
0.703,0.028723,1.565672,2.828509,47.235476586588774,-4.731570458748867,-0.6752465833939187,-0.400507,0.035462,-0.011143,-0.915539,0.997237,-0.008003,0.073859,-0.048809,0.67894,0.73257,0.152587,1.15494,3.004211,-15.350198097941117,-1.0657120378341685,-36.11477631143809,-0.124115,-0.050159,-0.30836,0.941803,0.804796,-0.568379,0.171024,0.593281,0.779019,-0.20285,-0.034444,1.157136,2.980482,-20.120849362156765,2.2933101024007048,19.150213106213283,-0.168941,0.048481,0.167197,0.970131,0.939389,0.308025,-0.150559,-0.340787,0.887008,-0.311577
0.713,0.027508,1.565183,2.827825,47.436999440634445,-5.4183630458285705,-0.8849144284868068,-0.402116,0.04017,-0.01195,-0.914629,0.996487,-0.010446,0.083092,-0.054166,0.676319,0.734614,0.152578,1.155083,3.004191,-15.620010448526779,-1.1008513695842022,-35.31613537003109,-0.126593,-0.050287,-0.301752,0.943605,0.812833,-0.556738,0.171302,0.582202,0.78584,-0.208559,-0.034489,1.15635,2.979949,-20.466300702076875,2.6983885446252778,17.341243754513442,-0.172082,0.049681,0.15245,0.971946,0.948582,0.279248,-0.149043,-0.313445,0.894293,-0.319361
0.724,0.026199,1.564278,2.827138,47.766888829518216,-6.157137799143193,-1.1227799969420433,-0.404755,0.045143,-0.012797,-0.913221,0.995597,-0.013172,0.092811,-0.059916,0.67202,0.738105,0.152553,1.155266,3.004184,-15.776519212011983,-1.1172618546551147,-34.84160710794794,-0.128049,-0.050301,-0.297817,0.944658,0.81755,-0.549788,0.171304,0.575552,0.789817,-0.211965,-0.034201,1.155913,2.979521,-20.65656985675788,2.9968317379401475,16.077264492113905,-0.173868,0.050536,0.14217,0.973141,0.954468,0.25913,-0.147795,-0.294276,0.899115,-0.324026
0.736,0.024887,1.563113,2.826537,48.17248585817694,-6.909880053077871,-1.403818715496128,-0.408013,0.050022,-0.013429,-0.911506,0.994635,-0.016338,0.102149,-0.065301,0.66669,0.742469,0.152414,1.155764,3.004215,-16.02479133518396,-1.2064550729110173,-34.20818091662981,-0.130149,-0.050957,-0.292624,0.945958,0.82355,-0.540355,0.172575,0.566883,0.794865,-0.216409,-0.034454,1.155777,2.979601,-20.822912230813976,3.32138063693098,14.842767704728855,-0.175445,0.051597,0.132179,0.97421,0.959733,0.239436,-0.146914,-0.275646,0.903495,-0.328201
0.747,0.023528,1.561876,2.82595,48.586515157787666,-7.632350012809608,-1.6754686391262454,-0.411338,0.054654,-0.014082,-0.909734,0.993629,-0.019341,0.111026,-0.070584,0.661206,0.746877,0.152062,1.156417,3.004233,-16.451566016768282,-1.3776275668714058,-33.18546362259356,-0.133709,-0.052257,-0.284257,0.94794,0.832935,-0.524942,0.175088,0.55289,0.80264,-0.223788,-0.033791,1.154883,2.978762,-21.209437706306595,3.9658859114190075,12.502654585238304,-0.179125,0.053836,0.113296,0.975797,0.968531,0.201821,-0.145655,-0.240395,0.910156,-0.337381
0.758,0.022069,1.560144,2.825374,49.17231666941902,-8.380973035330358,-1.9453562656157184,-0.416017,0.059394,-0.015003,-0.907291,0.992495,-0.022193,0.120258,-0.076642,0.65341,0.753115,0.151576,1.157242,3.004013,-16.94250828406218,-1.650494313541755,-32.16268978805081,-0.137588,-0.05449,-0.27599,0.9497,0.841721,-0.509221,0.179444,0.53921,0.809798,-0.231257,-0.033551,1.154757,2.978391,-21.533188142256485,4.3876723838595195,11.038999787265988,-0.182189,0.055387,0.10154,0.976437,0.973244,0.178114,-0.145162,-0.218477,0.912994,-0.344544
0.771,0.020578,1.558431,2.82474,49.789456013531755,-9.179367898397087,-2.22220982443931,-0.420931,0.064434,-0.016145,-0.904657,0.991175,-0.025034,0.130173,-0.083455,0.645113,0.759516,0.150881,1.15821,3.00378,-17.658554625923774,-2.071256433007929,-30.48215208794369,-0.143373,-0.057575,-0.2624,0.95251,0.855663,-0.483369,0.184923,0.516387,0.821181,-0.242914,-0.032824,1.15418,2.977467,-22.14085998165637,5.229214587863458,8.162492200868595,-0.188143,0.058307,0.078511,0.977261,0.980873,0.131511,-0.143504,-0.175391,0.916877,-0.358574
0.784,0.019091,1.556663,2.824028,50.45379977583413,-10.027894245127237,-2.506456142614956,-0.426201,0.069758,-0.017531,-0.901765,0.989653,-0.027844,0.140755,-0.09108,0.636091,0.76622,0.149429,1.159865,3.00323,-18.944034245120235,-2.9870430555001017,-27.721148119140775,-0.153561,-0.06437,-0.240378,0.956292,0.876151,-0.439973,0.196937,0.479511,0.837276,-0.262752,-0.031653,1.153356,2.976115,-22.83729936212228,6.371497819951305,4.708446776438221,-0.195266,0.062547,0.051195,0.977414,0.986934,0.075651,-0.142261,-0.124504,0.918501,-0.375307
0.796,0.017603,1.554836,2.823353,51.11996294541291,-10.891013011557417,-2.8043188883440915,-0.431475,0.075076,-0.018957,-0.898796,0.988008,-0.03071,0.151315,-0.098864,0.626939,0.77277,0.148256,1.160921,3.002526,-19.928736068544307,-3.7346303212444942,-25.594742708690415,-0.161539,-0.069604,-0.223545,0.958691,0.890366,-0.406133,0.20568,0.451108,0.847866,-0.278612,-0.031214,1.152905,2.975756,-23.080504967387814,7.026947855535871,2.915642525671966,-0.198088,0.065105,0.037136,0.977314,0.988765,0.046793,-0.141968,-0.098379,0.918764,-0.382354
0.808,0.016005,1.552972,2.822715,51.78958287051503,-11.763759667966262,-3.113486465734401,-0.436765,0.080353,-0.020427,-0.895747,0.986252,-0.033596,0.161796,-0.106786,0.617638,0.779179,0.146314,1.162543,3.00158,-21.411075021719032,-4.907060246869068,-22.247757917737363,-0.173989,-0.07708,-0.197202,0.961716,0.91034,-0.352483,0.21688,0.406128,0.861678,-0.304256,-0.029815,1.15112,2.974489,-23.403169620585906,8.467081125458531,-0.78923808352189,-0.202754,0.070893,0.008246,0.976625,0.989812,-0.012641,-0.141815,-0.044854,0.917646,-0.39486
0.818,0.01438,1.551216,2.822152,52.43373031589779,-12.600714482250513,-3.438767869416046,-0.441858,0.085232,-0.021703,-0.892763,0.984529,-0.03657,0.171364,-0.114073,0.60858,0.78525,0.144901,1.163529,3.000439,-22.573950630948698,-5.932585215455998,-19.66203983828381,-0.183926,-0.083376,-0.177196,0.963235,0.9233,-0.310694,0.225803,0.372033,0.869546,-0.324779,-0.029361,1.149819,2.974222,-23.25221502534879,9.335207076532079,-2.756642665707287,-0.202715,0.074851,-0.007088,0.976347,0.988694,-0.044188,-0.143287,-0.016505,0.917713,-0.396901
0.829,0.012701,1.549577,2.82149,53.09032943973116,-13.434758532590003,-3.8056640382326052,-0.447065,0.089846,-0.022746,-0.889687,0.982821,-0.03986,0.180207,-0.120807,0.599231,0.791409,0.143346,1.164381,2.999326,-23.519303384313424,-6.915897463023009,-17.446254669002183,-0.192127,-0.08922,-0.160357,0.964061,0.932651,-0.274904,0.233644,0.34347,0.874746,-0.34183,-0.029675,1.14854,2.974438,-22.91143006834669,10.06351615492704,-4.320980420920299,-0.200945,0.078441,-0.019398,0.976264,0.986941,-0.069401,-0.145363,0.006351,0.91849,-0.395393
0.840,0.011036,1.54809,2.820925,53.72593408734385,-14.257612562409852,-4.159850288042622,-0.452088,0.094363,-0.023912,-0.886646,0.981048,-0.042918,0.188953,-0.127723,0.590089,0.797171,0.141016,1.165293,2.997672,-24.910874746730144,-8.760597117602702,-13.598990280970053,-0.204708,-0.099515,-0.131628,0.964814,0.945542,-0.213249,0.245918,0.294736,0.881537,-0.368813,-0.028905,1.145235,2.973402,-22.26916527289661,11.359346523592842,-7.036633739755932,-0.197763,0.085128,-0.040841,0.975692,0.982171,-0.113366,-0.149965,0.046025,0.918444,-0.392865
0.851,0.009326,1.546768,2.820399,54.28544680951082,-15.066086137564154,-4.510912767804747,-0.456512,0.098771,-0.025043,-0.883863,0.979234,-0.045911,0.197464,-0.134449,0.581939,0.802041,0.139455,1.165687,2.99683,-25.407710372389204,-9.734549140206276,-11.803232257736491,-0.209447,-0.104862,-0.118502,0.964932,0.949922,-0.184767,0.252009,0.27262,0.884178,-0.379352,-0.028881,1.143621,2.973231,-21.76497189871895,11.85425521344307,-7.903392172384002,-0.194328,0.088224,-0.047865,0.975788,0.979851,-0.127701,-0.153573,0.059124,0.919892,-0.387691
0.862,0.007579,1.545592,2.820012,54.72930288438518,-15.8447046280876,-4.7804898640387545,-0.459974,0.103314,-0.026614,-0.8815,0.977236,-0.048123,0.206627,-0.141965,0.575431,0.805435,0.137004,1.165824,2.995235,-26.195870552159843,-11.612982937325588,-8.60957872174028,-0.217421,-0.115182,-0.095596,0.964532,0.955189,-0.134325,0.263762,0.234497,0.887179,-0.397398,-0.029042,1.13994,2.972243,-20.620904953916185,12.606026846101459,-9.057346053835731,-0.185873,0.09363,-0.057625,0.976404,0.975825,-0.147337,-0.161421,0.077723,0.924262,-0.373764
0.874,0.005842,1.544518,2.819726,55.09860892854187,-16.592454367580082,-5.01120291995225,-0.462827,0.1078,-0.028318,-0.879414,0.975155,-0.049979,0.215815,-0.149592,0.569979,0.807927,0.136178,1.165497,2.994414,-26.231039457496795,-12.34297832923388,-7.998195578975857,-0.217749,-0.120179,-0.091863,0.964212,0.954237,-0.124813,0.271761,0.229488,0.888294,-0.397831,-0.030141,1.138501,2.972242,-19.904483883814216,12.43691099776347,-8.446708932854563,-0.179201,0.093747,-0.05344,0.977877,0.976712,-0.138115,-0.164192,0.070917,0.930062,-0.360492
0.885,0.004105,1.543635,2.819646,55.317604895331115,-17.289726719615334,-5.136286645915703,-0.464436,0.112436,-0.030468,-0.877912,0.97286,-0.050943,0.225718,-0.157934,0.566742,0.808616,0.134427,1.164937,2.992918,-26.37609112604369,-13.770286664538823,-6.448764396922419,-0.219579,-0.129273,-0.081675,0.963537,0.953236,-0.100623,0.284986,0.214165,0.890229,-0.402028,-0.032108,1.135898,2.971567,-18.974566148257363,12.238455452001398,-7.976043042484029,-0.170805,0.093487,-0.050678,0.97955,0.977384,-0.13122,-0.165837,0.067348,0.936515,-0.344099
0.896,0.002396,1.542871,2.819597,55.508666467489554,-17.941788306662417,-5.195969449944976,-0.465767,0.117001,-0.032918,-0.87652,0.970454,-0.051285,0.235772,-0.166697,0.563955,0.808806,0.133822,1.164448,2.992219,-26.24425435706853,-14.278385494621617,-6.194155768329594,-0.218399,-0.133029,-0.080383,0.963402,0.951684,-0.096775,0.291431,0.212988,0.891681,-0.399426,-0.033445,1.134774,2.970859,-18.604281839905838,11.80965954912706,-7.137859574939656,-0.166791,0.091318,-0.044508,0.980745,0.97936,-0.117765,-0.164272,0.056841,0.9404,-0.335288
0.907,0.000798,1.542363,2.819576,55.64644256420933,-18.512879835681204,-5.138091037550997,-0.466581,0.121466,-0.035877,-0.875364,0.967918,-0.050536,0.246133,-0.176158,0.56203,0.80814,0.13362,1.163637,2.99174,-25.897489101336912,-14.399279297211693,-6.647624124530743,-0.214857,-0.134824,-0.084095,0.963632,0.949501,-0.104139,0.295978,0.22001,0.893529,-0.39141,-0.035535,1.1341,2.970511,-18.389975318406975,11.171696739611347,-6.175700299565084,-0.163981,0.08738,-0.037391,0.981874,0.981933,-0.102084,-0.159329,0.04477,0.943425,-0.328551
0.918,-0.000743,1.541972,2.819492,55.82396068289582,-19.068538967103226,-5.106183746912361,-0.46771,0.125659,-0.038641,-0.87405,0.965433,-0.049996,0.25581,-0.185092,0.559508,0.807893,0.132792,1.162907,2.990263,-25.863983366171606,-15.246060374615121,-6.001614423442563,-0.214744,-0.140725,-0.080218,0.963144,0.947523,-0.094083,0.30553,0.214963,0.8949,-0.391082,-0.038141,1.132244,2.968657,-17.966599861654654,10.41006809323485,-5.136747434364629,-0.159362,0.082549,-0.029928,0.983308,0.98458,-0.085168,-0.152804,0.032547,0.947416,-0.318345
0.929,-0.002187,1.541815,2.819419,55.93772013052523,-19.54500612069554,-5.052571973553136,-0.468345,0.129394,-0.041163,-0.87305,0.963126,-0.049328,0.264492,-0.193077,0.557917,0.807125,0.132927,1.162499,2.989702,-25.906812709916146,-15.212833493713806,-6.32438380455163,-0.214732,-0.141059,-0.082912,0.96287,0.946456,-0.099087,0.307251,0.220247,0.894032,-0.390126,-0.039969,1.131818,2.967939,-18.00160880072544,10.197921439550019,-5.0611191688627235,-0.159553,0.080816,-0.029545,0.983432,0.985192,-0.0839,-0.149527,0.032322,0.94734,-0.318594
0.940,-0.003532,1.541901,2.819313,55.99184153706666,-19.93115168100218,-5.038347587611213,-0.468596,0.132337,-0.042931,-0.872389,0.961288,-0.04912,0.271133,-0.19893,0.55715,0.806232,0.13275,1.161887,2.988023,-26.078695110631816,-15.664168994894407,-5.997012973917258,-0.216265,-0.144267,-0.081189,0.962198,0.945191,-0.093841,0.312743,0.21864,0.893276,-0.392753,-0.041622,1.130514,2.965332,-18.07336984630742,10.110299318941909,-5.096283654408944,-0.16017,0.079979,-0.02991,0.983389,0.985417,-0.084447,-0.147721,0.033206,0.946902,-0.319802
0.952,-0.004838,1.542038,2.819248,56.00815122442169,-20.245280929895184,-5.012372027493233,-0.468569,0.134817,-0.044438,-0.871948,0.959699,-0.048846,0.276751,-0.203838,0.556936,0.805154,0.133142,1.161767,2.987372,-26.313795488249045,-15.469378204612507,-6.224230590162837,-0.2181,-0.143105,-0.082973,0.961805,0.945273,-0.097185,0.311472,0.22203,0.891096,-0.395792,-0.042543,1.130272,2.964228,-18.286572376399807,10.332058318273605,-5.3416094644040575,-0.162229,0.081427,-0.031526,0.982882,0.984752,-0.088393,-0.149837,0.035553,0.945375,-0.324039
0.963,-0.006085,1.542551,2.819317,55.890990761102415,-20.440847389171314,-4.984374259663602,-0.467575,0.136543,-0.04527,-0.87217,0.958613,-0.048722,0.280512,-0.206655,0.558648,0.803247,0.133634,1.161626,2.98653,-26.50944932371186,-15.347852961112581,-6.368992455963059,-0.219656,-0.1424,-0.084157,0.961453,0.94528,-0.099269,0.310793,0.224385,0.889338,-0.398409,-0.042618,1.130244,2.962278,-18.74867001628093,10.837142187455008,-5.80109593741389,-0.166663,0.084845,-0.034342,0.981756,0.983244,-0.095713,-0.155148,0.03915,0.942088,-0.333072
0.974,-0.007274,1.543225,2.819455,55.691493436568734,-20.576460648795486,-4.925413862861665,-0.465944,0.138026,-0.045963,-0.872773,0.957672,-0.048394,0.283763,-0.208856,0.561567,0.800638,0.134024,1.161291,2.985008,-26.777312841996647,-15.367313965639081,-6.504088203531155,-0.221728,-0.142878,-0.085601,0.960778,0.944517,-0.101126,0.312508,0.227847,0.887018,-0.401603,-0.043998,1.129837,2.959527,-19.233416046215797,11.537488898729082,-6.374270816669659,-0.171463,0.089707,-0.037773,0.980371,0.981052,-0.104825,-0.162939,0.043299,0.938347,-0.342972
