Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
0.547,-0.068897,1.700926,2.73527,17.19577387240057,19.39306523173048,0.7105706141772674,-0.148393,-0.16562,0.019136,-0.974774,0.944408,0.011848,-0.328563,0.086459,0.955227,0.282961,-0.113847,1.36733,3.004003,-30.265019796869616,-6.738016732320723,107.36464028030726,-0.200053,0.17638,0.767376,0.583098,-0.239951,0.82434,-0.512726,-0.965481,-0.257773,0.037398,0.031369,1.384836,3.035771,-38.77100827498446,19.54472244605681,-12.891643451824295,-0.343013,0.122377,-0.04838,0.930067,0.965366,-0.173948,-0.194448,0.006039,0.760002,-0.649892
0.558,-0.069019,1.700898,2.735416,17.167775751657402,19.28751466598572,0.6978296731810115,-0.148154,-0.164746,0.019067,-0.974959,0.94499,0.011636,-0.326892,0.085995,0.955374,0.282606,-0.11321,1.367514,3.00279,-30.414190025961247,-6.657823889672228,107.71970040554008,-0.199691,0.17843,0.769001,0.580452,-0.246399,0.821474,-0.514265,-0.963997,-0.262478,0.042603,0.029844,1.383653,3.036651,-38.41862237056865,19.100832419421312,-13.039967537305719,-0.340152,0.118822,-0.051505,0.93141,0.966457,-0.176779,-0.186305,0.015109,0.763288,-0.645882
0.569,-0.069067,1.700845,2.735399,17.170233075707486,19.166029885504923,0.6851939009147926,-0.148177,-0.163728,0.019021,-0.975128,0.945663,0.011426,-0.324949,0.085617,0.955364,0.282754,-0.112843,1.368078,3.001309,-30.84377879046699,-6.496538228463788,107.1913922712705,-0.20153,0.181268,0.765681,0.583319,-0.23825,0.82021,-0.52009,-0.966334,-0.253763,0.042474,0.028656,1.382875,3.037147,-38.177820647542895,18.582125715985413,-13.184980001838502,-0.338127,0.11451,-0.05462,0.93251,0.967808,-0.179306,-0.176626,0.02443,0.765373,-0.643123
0.581,-0.069096,1.700823,2.73544,17.207886434177162,19.049889534302633,0.6848245868724887,-0.148516,-0.16273,0.018928,-0.975245,0.946321,0.011417,-0.323026,0.085255,0.95517,0.283518,-0.112342,1.368667,2.999707,-31.319258022599715,-6.3620534674156515,106.92710974272408,-0.203377,0.184733,0.763546,0.584388,-0.234258,0.817273,-0.526487,-0.967555,-0.248729,0.044403,0.027105,1.381971,3.037677,-37.964841718554574,18.02834608320428,-12.978593386817625,-0.335947,0.110901,-0.054914,0.933716,0.969371,-0.177061,-0.170204,0.028034,0.768248,-0.639538
0.592,-0.069176,1.700735,2.735431,17.23722744415372,18.951500117979666,0.6785253205660995,-0.148773,-0.161893,0.018896,-0.975346,0.946867,0.011311,-0.321426,0.08503,0.955019,0.284091,-0.111662,1.369766,2.997771,-32.58502219814538,-6.194973272406224,105.38781185727372,-0.211034,0.191385,0.753164,0.592942,-0.207768,0.812388,-0.544847,-0.973943,-0.223582,0.038027,0.025165,1.38111,3.037884,-37.814189826443474,17.267041429895688,-12.428430546557948,-0.333853,0.106502,-0.052889,0.935095,0.97172,-0.170024,-0.163865,0.0278,0.771491,-0.635633
0.603,-0.06935,1.700695,2.735507,17.277328268776834,18.8506846996113,0.6679609227012367,-0.149116,-0.161038,0.018912,-0.975435,0.947418,0.011133,-0.319805,0.084921,0.954814,0.284815,-0.111332,1.370806,2.995865,-33.68567798863786,-6.113600007881052,104.5728397376237,-0.217366,0.197666,0.746615,0.596864,-0.19301,0.805324,-0.560536,-0.977187,-0.209362,0.035685,0.023036,1.380041,3.038406,-37.54126296698807,16.42561989793924,-11.716411292174156,-0.330622,0.10204,-0.049921,0.936902,0.974192,-0.161015,-0.158192,0.026069,0.776394,-0.629709
0.614,-0.069395,1.700668,2.735529,17.336368023660572,18.749756499263583,0.6543423466562918,-0.149616,-0.160181,0.01898,-0.975498,0.947963,0.010902,-0.318193,0.084961,0.95451,0.28582,-0.110747,1.372468,2.993518,-35.55865248273613,-6.08830668653677,103.0312452749554,-0.229337,0.207216,0.734249,0.604437,-0.164121,0.79257,-0.587279,-0.982659,-0.183435,0.027057,0.019306,1.378358,3.038685,-37.207873055933405,15.007339145108956,-10.024339350791902,-0.325896,0.095659,-0.040591,0.939677,0.978403,-0.138635,-0.153321,0.013936,0.784289,-0.62024
0.625,-0.069487,1.700598,2.735613,17.38555896101824,18.656058358106534,0.647036819051526,-0.15004,-0.15938,0.018989,-0.975564,0.948475,0.010776,-0.31667,0.084877,0.954255,0.286695,-0.110158,1.373899,2.991307,-36.992213642893155,-5.982917343683072,102.02546567167153,-0.237788,0.215113,0.725715,0.608705,-0.14587,0.78119,-0.607012,-0.985795,-0.166409,0.022735,0.015602,1.376691,3.039125,-36.86274582874318,13.560079188123261,-8.389493628803416,-0.321309,0.088737,-0.031683,0.942275,0.982244,-0.116732,-0.146869,0.002685,0.791514,-0.611145
0.636,-0.069578,1.700609,2.735718,17.438670214122173,18.570178416135334,0.641735803210385,-0.150499,-0.158642,0.018996,-0.975614,0.948944,0.010685,-0.315264,0.084817,0.953978,0.287631,-0.109417,1.375111,2.98918,-38.38076323998969,-5.880385057942034,101.12545151215406,-0.245945,0.222761,0.717733,0.612166,-0.129527,0.76917,-0.62578,-0.988318,-0.15126,0.018647,0.010812,1.374704,3.039176,-36.533591608267415,11.833004752852402,-6.447879954171307,-0.316784,0.080196,-0.020862,0.944871,0.986267,-0.090233,-0.138333,-0.011386,0.798425,-0.601987
0.647,-0.069662,1.700575,2.735832,17.482407525880973,18.497779295632572,0.6350249679462512,-0.150874,-0.158023,0.019019,-0.975656,0.949334,0.010572,-0.31409,0.084794,0.953751,0.288391,-0.108849,1.376223,2.987005,-39.503839043652064,-5.7181728143322985,100.38093938641931,-0.25216,0.229225,0.711289,0.614768,-0.116951,0.758952,-0.640558,-0.990158,-0.139032,0.016051,0.006496,1.37296,3.039273,-36.26523467213961,10.223886039493044,-4.698342508322725,-0.31319,0.0719,-0.011092,0.9469,0.989415,-0.066043,-0.129216,-0.02403,0.803579,-0.594713
0.658,-0.069803,1.700532,2.735928,17.511715560089907,18.42395229645317,0.6424802677861353,-0.151146,-0.157377,0.018899,-0.975721,0.949751,0.010694,-0.312824,0.084454,0.953596,0.289004,-0.108218,1.376773,2.985233,-40.23910746992096,-5.472251664170857,100.10201373668339,-0.254982,0.234619,0.708471,0.614823,-0.113953,0.751521,-0.649793,-0.990816,-0.133893,0.018903,0.002385,1.371795,3.039007,-36.28169483878428,8.711842370257026,-2.2986616711552896,-0.31184,0.065935,0.004637,0.947833,0.991262,-0.032332,-0.127882,-0.049913,0.805468,-0.590534
0.670,-0.069867,1.700497,2.735995,17.565592699539415,18.36215176531856,0.6543432487245745,-0.151631,-0.156821,0.018791,-0.975737,0.950108,0.010887,-0.311731,0.084228,0.95331,0.290009,-0.107751,1.376921,2.983714,-40.688776962712296,-4.941548429005727,99.87873988917276,-0.254483,0.239826,0.707307,0.61436,-0.1156,0.74702,-0.654674,-0.991146,-0.13009,0.026573,-0.000721,1.370759,3.037312,-36.514204707727735,8.038885639543217,-0.27693442047876776,-0.312671,0.065811,0.01967,0.947375,0.990564,-0.003886,-0.136996,-0.078424,0.803699,-0.589845
0.681,-0.070039,1.700395,2.736174,17.628289848936912,18.30609900068059,0.6771625805309295,-0.152205,-0.156297,0.018609,-0.975735,0.95045,0.011263,-0.310673,0.083894,0.952975,0.291207,-0.107286,1.377296,2.982368,-41.234022770745945,-4.243369082849688,99.36007225218984,-0.254104,0.245866,0.704688,0.615139,-0.11407,0.742011,-0.660612,-0.991913,-0.122308,0.033899,-0.003959,1.369805,3.03601,-36.70022973190638,7.069488628871978,1.475955480066711,-0.313444,0.062561,0.03161,0.947016,0.990174,0.020652,-0.138309,-0.09909,0.801507,-0.589718
0.692,-0.070097,1.700236,2.736261,17.69377870625439,18.254178910204388,0.6904488569920096,-0.152789,-0.15582,0.018517,-0.975722,0.950755,0.01148,-0.309732,0.083751,0.952625,0.292389,-0.106578,1.377157,2.981293,-41.40552228193627,-3.256011692939685,99.01666018320519,-0.249672,0.251487,0.704584,0.614801,-0.119368,0.740779,-0.661058,-0.991936,-0.11755,0.04739,-0.006239,1.369071,3.034222,-37.057382706797384,6.6141254751192955,2.292004199794027,-0.316093,0.061031,0.03726,0.94603,0.989774,0.031916,-0.13903,-0.109082,0.797394,-0.593519
0.703,-0.070234,1.700018,2.736423,17.77862614187293,18.22816391934078,0.7188574354856084,-0.153554,-0.155538,0.018357,-0.97565,0.950942,0.011946,-0.309138,0.083588,0.952168,0.29392,-0.106127,1.376496,2.980678,-41.61614597865661,-2.369888239188139,98.83926206024147,-0.24572,0.257169,0.705026,0.613534,-0.126396,0.738732,-0.662042,-0.991498,-0.114881,0.061106,-0.008352,1.368837,3.032313,-37.408534761555934,5.996415959112174,3.2637152442714092,-0.318704,0.058642,0.043703,0.945029,0.989302,0.045223,-0.138693,-0.11998,0.793036,-0.597242
0.714,-0.070359,1.699731,2.736509,17.887956340762926,18.19258983350967,0.741673436621971,-0.154521,-0.155175,0.018265,-0.975556,0.951174,0.01232,-0.308409,0.083592,0.951579,0.29582,-0.105939,1.376241,2.980076,-41.93041214367589,-1.5454111147889624,98.47809724355763,-0.243127,0.262766,0.704081,0.61328,-0.129554,0.735827,-0.664661,-0.991369,-0.109683,0.071808,-0.010438,1.367886,3.030424,-37.71526102986341,5.592522295793096,3.757086659325554,-0.321146,0.056724,0.046744,0.944173,0.989195,0.051835,-0.137138,-0.124702,0.789361,-0.601131
0.726,-0.070394,1.699484,2.736724,18.019860129321206,18.168185874553675,0.7760667398452046,-0.155694,-0.154885,0.01812,-0.975419,0.951365,0.01288,-0.307797,0.083579,0.950862,0.298121,-0.105026,1.375916,2.97884,-42.32077358363092,-0.8009512510827083,97.86736048057178,-0.242048,0.267872,0.701439,0.614525,-0.127544,0.732428,-0.668792,-0.991779,-0.101208,0.078302,-0.012578,1.366836,3.028817,-37.76598370533327,5.111676213003121,3.8454362339313737,-0.321717,0.053017,0.046138,0.944224,0.990121,0.053017,-0.129807,-0.121243,0.788738,-0.602654
0.736,-0.070507,1.699043,2.737075,18.15273071157113,18.157794143593158,0.8352595839668926,-0.156906,-0.154679,0.017784,-0.975263,0.951516,0.013853,-0.307287,0.083227,0.950129,0.300547,-0.104859,1.375643,2.977944,-42.73502245552689,-0.2066889473543385,96.88167999519254,-0.242963,0.271517,0.6964,0.618284,-0.117388,0.729209,-0.674148,-0.993083,-0.088006,0.077729,-0.015469,1.364857,3.027503,-37.478698186134,4.1849387676722865,4.520256808393811,-0.319436,0.047211,0.049042,0.94516,0.990732,0.062544,-0.120576,-0.122867,0.791112,-0.599205
0.748,-0.070571,1.698561,2.737319,18.307538226678684,18.14711397776032,0.9155600419054055,-0.158333,-0.154434,0.017298,-0.975081,0.951702,0.01517,-0.306648,0.082638,0.949263,0.303431,-0.104599,1.374661,2.977148,-42.85502197896508,0.33981043308317066,95.98988325761778,-0.242421,0.273313,0.692446,0.622134,-0.108363,0.729074,-0.675802,-0.994102,-0.0765,0.076872,-0.019302,1.362424,3.026597,-36.986954072836795,3.0518045384255745,5.333027145994383,-0.315566,0.039978,0.052542,0.946604,0.991282,0.074242,-0.108847,-0.124704,0.795315,-0.593231
0.761,-0.070673,1.69788,2.737715,18.501457943104224,18.12805877549704,0.9943123385239063,-0.160091,-0.154106,0.016867,-0.974853,0.951933,0.016456,-0.305863,0.082228,0.948173,0.306931,-0.106979,1.375754,2.974952,-43.57627210510982,-0.45486051328555116,92.42802448493666,-0.2595,0.26541,0.669332,0.643593,-0.036895,0.723807,-0.689016,-0.999303,-0.030691,0.021269,-0.021038,1.360567,3.025093,-36.22209204104018,2.6959168028669507,3.8513538186558516,-0.309847,0.032789,0.039238,0.949411,0.994771,0.054186,-0.086575,-0.094824,0.804911,-0.585771
0.773,-0.070705,1.697217,2.738073,18.775662824865776,18.115078493754723,1.0813182638590497,-0.162541,-0.153791,0.016484,-0.974504,0.952153,0.017867,-0.305099,0.082122,0.946617,0.311723,-0.109632,1.375165,2.973511,-43.87881567913883,-2.8153501154752667,93.83693346906755,-0.271767,0.257243,0.671014,0.640085,-0.032867,0.719192,-0.694034,-0.998833,-0.048234,-0.002681,-0.021689,1.357684,3.024436,-35.203928773639035,2.7149020142281386,2.722825791841947,-0.301696,0.029757,0.029802,0.952474,0.996453,0.038816,-0.074667,-0.074725,0.816183,-0.572941
0.785,-0.070836,1.6964,2.7384,19.071732435287558,18.115152844956597,1.1596947690363062,-0.165162,-0.153588,0.016223,-0.974099,0.952295,0.019129,-0.304579,0.082339,0.944916,0.316786,-0.111814,1.37312,2.972235,-43.342874529454384,-3.9879666710145,95.95874064310304,-0.27107,0.252531,0.681374,0.631252,-0.056084,0.72333,-0.688221,-0.997144,-0.075499,0.001908,-0.023376,1.354313,3.024922,-34.501726503567994,2.5058420230441056,3.6109480273453602,-0.29568,0.030213,0.036563,0.954109,0.995501,0.051904,-0.079275,-0.087637,0.822474,-0.562012
0.797,-0.07096,1.695426,2.738792,19.45612408224716,18.108497669515085,1.2277791526710993,-0.168519,-0.15331,0.016161,-0.973569,0.95247,0.020203,-0.303962,0.083139,0.942681,0.323174,-0.113671,1.371478,2.972892,-42.356658059470185,-4.82018058118579,97.07593827844606,-0.26838,0.244533,0.688104,0.628243,-0.066566,0.733337,-0.676598,-0.995848,-0.091029,-0.000688,-0.024691,1.352818,3.023498,-34.09528540699821,2.4143012886872692,4.087697907845365,-0.292197,0.030582,0.040262,0.955021,0.994887,0.059031,-0.081942,-0.094775,0.825999,-0.555647
0.808,-0.071144,1.694261,2.738936,19.88363070714618,18.0984266230312,1.3197667203868166,-0.172272,-0.152947,0.01595,-0.972972,0.952706,0.021659,-0.303121,0.083734,0.940136,0.330353,-0.114211,1.370016,2.974372,-41.35283463935441,-4.563241364373104,97.44734385187185,-0.260738,0.240578,0.693299,0.627275,-0.077083,0.744324,-0.663356,-0.995234,-0.097297,0.006476,-0.025374,1.35111,3.022663,-33.83530561743072,2.452338764923047,4.371504311065917,-0.289938,0.031554,0.042703,0.955572,0.994362,0.063314,-0.085068,-0.099909,0.828225,-0.551418
0.820,-0.071318,1.693176,2.73917,20.31370197935422,18.084974190791318,1.4082722430743502,-0.17604,-0.152552,0.015767,-0.972363,0.952959,0.023047,-0.302223,0.084374,0.937523,0.337538,-0.115187,1.366912,2.97487,-40.68524584793315,-4.3514961796650775,97.75405065694449,-0.255281,0.238272,0.697128,0.626156,-0.085521,0.751368,-0.654318,-0.994674,-0.102311,0.01252,-0.026161,1.348945,3.022433,-33.56694829838239,2.557390945248297,4.389158622907736,-0.287654,0.032404,0.043092,0.956216,0.994186,0.063768,-0.086762,-0.101053,0.830797,-0.547326
0.831,-0.071561,1.69207,2.73946,20.752575724843055,18.066832583064514,1.4943663144138557,-0.179877,-0.15211,0.015609,-0.971732,0.953238,0.024386,-0.301236,0.085058,0.934801,0.344836,-0.116418,1.365005,2.975963,-39.885545399544384,-3.867702236915064,97.74923721244747,-0.2481,0.235917,0.700128,0.626587,-0.091671,0.760319,-0.643048,-0.994443,-0.103465,0.019431,-0.02669,1.347507,3.02165,-33.46297788789406,2.7143801167420776,5.060858863043103,-0.286524,0.035367,0.049081,0.956161,0.992681,0.073591,-0.095758,-0.114125,0.83099,-0.544454
0.842,-0.071771,1.691067,2.739734,21.120598210396906,18.05416981877708,1.5635235918484711,-0.183088,-0.15176,0.015506,-0.971189,0.953457,0.025452,-0.300453,0.08569,0.932477,0.35092,-0.117369,1.361853,2.977332,-39.23818749911401,-3.6805876311134127,97.38312798085907,-0.244251,0.232118,0.700076,0.629569,-0.08797,0.768102,-0.634256,-0.994882,-0.099529,0.017456,-0.028293,1.345679,3.021437,-33.218869579501344,2.4413189421128068,6.384292218617303,-0.284201,0.036296,0.059429,0.956232,0.990302,0.093026,-0.103195,-0.134287,0.831396,-0.539211
0.852,-0.071978,1.690197,2.740071,21.442109652939973,18.033771859766446,1.6121027042784088,-0.185877,-0.15139,0.015501,-0.970717,0.953681,0.026185,-0.299677,0.086375,0.930419,0.356173,-0.118895,1.359747,2.978308,-38.6398350028529,-3.6937002115699937,96.8502938892783,-0.242184,0.227189,0.698519,0.633879,-0.079088,0.775511,-0.626361,-0.995597,-0.093164,0.010362,-0.030066,1.343534,3.021363,-33.0286404424672,2.1233814378089195,7.080355667625814,-0.282567,0.03528,0.064448,0.95643,0.989204,0.103342,-0.103907,-0.143218,0.832005,-0.535964
0.863,-0.072182,1.689367,2.740376,21.72822109778217,18.008448011842066,1.657243900340491,-0.188361,-0.150994,0.015468,-0.9703,0.953923,0.026865,-0.298846,0.0869,0.928562,0.360861,-0.120833,1.357083,2.979623,-38.07148131036894,-4.026978958844213,96.54074111492889,-0.241749,0.221152,0.69742,0.637381,-0.070605,0.782118,-0.619117,-0.995971,-0.089674,0.000299,-0.031937,1.341755,3.020978,-32.748561236860056,1.6805058814529572,7.847643767904458,-0.280257,0.033326,0.069772,0.956806,0.988043,0.114837,-0.102881,-0.152196,0.833176,-0.531652
0.874,-0.07247,1.688533,2.74063,21.982795714937946,17.980687207431803,1.720358086377515,-0.190601,-0.150557,0.015235,-0.969934,0.954201,0.027839,-0.297867,0.086946,0.926879,0.365153,-0.123121,1.355135,2.980391,-37.475543850121,-4.437617991958781,96.39072310048567,-0.241304,0.214838,0.697094,0.64006,-0.064191,0.788682,-0.611442,-0.996047,-0.088335,-0.009373,-0.034938,1.338993,3.021563,-32.01807937256456,0.8264014074608135,9.047114265020829,-0.274376,0.028661,0.077791,0.958042,0.986254,0.133326,-0.097604,-0.164781,0.837333,-0.521268
0.886,-0.072755,1.687905,2.740994,22.196720148087948,17.947913304852168,1.7713607926772013,-0.192481,-0.150111,0.01504,-0.969635,0.954481,0.028621,-0.296895,0.086953,0.92545,0.368757,-0.12514,1.352837,2.981153,-36.77857378963258,-5.221252141704895,96.54609438286202,-0.242012,0.206432,0.697915,0.641662,-0.0594,0.795734,-0.602727,-0.99557,-0.091311,-0.022437,-0.038398,1.336357,3.022098,-31.16188654274883,-0.2582061047485625,10.297147007685085,-0.26771,0.021942,0.085838,0.959418,0.984301,0.152961,-0.088062,-0.176457,0.841927,-0.509924
0.897,-0.072909,1.687389,2.741212,22.382092552739397,17.89057608356599,1.826235472926127,-0.194127,-0.14946,0.014731,-0.969412,0.954889,0.029468,-0.295496,0.086589,0.924196,0.371974,-0.127773,1.350335,2.98166,-36.047512158700634,-6.394943995584587,97.33328165548171,-0.243856,0.196939,0.701523,0.640011,-0.06184,0.801916,-0.594228,-0.994015,-0.103201,-0.035826,-0.041247,1.333671,3.022772,-30.38406062096313,-0.9139056152464875,11.225209912465978,-0.261543,0.017969,0.092301,0.9606,0.982315,0.167929,-0.082803,-0.186727,0.846152,-0.49916
0.908,-0.07314,1.686987,2.741557,22.540936267735578,17.83776001482923,1.8437978178725003,-0.195499,-0.14892,0.014708,-0.96922,0.955213,0.029717,-0.294423,0.086738,0.923128,0.374583,-0.130384,1.348415,2.982158,-35.49043398791284,-7.556039123180942,98.2520521880439,-0.24647,0.188895,0.705467,0.637093,-0.066731,0.805782,-0.588441,-0.99201,-0.116863,-0.04753,-0.043805,1.331216,3.023265,-29.584407734054146,-1.5623733131349085,12.05731421734331,-0.255263,0.013703,0.098074,0.961787,0.980387,0.181657,-0.076429,-0.195648,0.850444,-0.48833
0.919,-0.073362,1.686705,2.741811,22.59579789987318,17.772347784276143,1.8261107112979775,-0.195948,-0.148375,0.01482,-0.969211,0.955531,0.029419,-0.293421,0.086875,0.92277,0.375431,-0.132662,1.346145,2.982699,-34.870965462657296,-8.430910434808593,98.90020602628559,-0.247554,0.181464,0.708649,0.635298,-0.070226,0.810564,-0.581425,-0.990252,-0.126934,-0.057353,-0.046608,1.328383,3.024173,-28.599347304348576,-2.1484395766337196,12.615797529035168,-0.247451,0.009076,0.101846,0.96349,0.97909,0.191763,-0.067893,-0.200746,0.856791,-0.474985
0.931,-0.073528,1.686519,2.74214,22.629492670393073,17.712413823459567,1.7838803042431484,-0.196186,-0.147927,0.01512,-0.969227,0.955778,0.028733,-0.292683,0.087352,0.922565,0.375824,-0.135037,1.344081,2.983768,-34.177769855048076,-9.156690293965216,99.43426230437625,-0.247594,0.174124,0.711689,0.633938,-0.07364,0.816109,-0.573187,-0.988557,-0.135607,-0.066074,-0.048704,1.325542,3.024968,-27.429295336099642,-2.549690817159581,12.476950106449173,-0.237973,0.004271,0.100299,0.96607,0.979844,0.191759,-0.055988,-0.195824,0.866618,-0.45894
0.942,-0.073736,1.686467,2.742365,22.617698874725207,17.66307993895573,1.6963646768366367,-0.19598,-0.147664,0.01576,-0.969298,0.955894,0.027325,-0.292439,0.088431,0.922687,0.375271,-0.137073,1.342269,2.985012,-33.25632088237323,-9.763628707312963,99.28924586143519,-0.246762,0.164474,0.711758,0.636755,-0.067303,0.825259,-0.56073,-0.987603,-0.134982,-0.080123,-0.049664,1.3231,3.025794,-26.10796669836737,-2.35766764181015,11.582394358640155,-0.226691,0.002847,0.093652,0.96945,0.982442,0.180291,-0.04798,-0.182873,0.879681,-0.438998
0.952,-0.073933,1.686429,2.742592,22.625679046641032,17.622288541738495,1.6068625933068388,-0.195938,-0.147469,0.016458,-0.969325,0.955964,0.025882,-0.292341,0.089697,0.922675,0.375001,-0.138299,1.339956,2.987287,-31.929531598877265,-10.063425038646681,99.8962535839578,-0.240852,0.155465,0.71758,0.634744,-0.07818,0.836071,-0.543022,-0.985848,-0.14586,-0.082641,-0.051046,1.320653,3.026512,-24.97133986262036,-1.8899775918299124,11.749134429559845,-0.216679,0.006107,0.09637,0.971456,0.981351,0.184592,-0.053628,-0.189885,0.887527,-0.41981
0.963,-0.074105,1.68642,2.742668,22.628889669150094,17.606565809714876,1.5459097109817146,-0.195889,-0.147439,0.016951,-0.969331,0.955949,0.024901,-0.292475,0.090626,0.92268,0.374764,-0.140222,1.337338,2.989652,-30.629781673683176,-10.399102965577587,100.02858861220936,-0.235998,0.145373,0.720574,0.635567,-0.080721,0.84733,-0.524896,-0.984561,-0.149844,-0.090481,-0.052138,1.318477,3.027492,-23.438845237017574,-1.3000558062993917,13.76296447427735,-0.202974,0.013307,0.115023,0.972314,0.973185,0.218276,-0.07257,-0.229079,0.891143,-0.391647
0.974,-0.074296,1.686411,2.742743,22.65077544599981,17.603013005047824,1.5112807260668752,-0.19603,-0.14746,0.017267,-0.969294,0.955915,0.02434,-0.292634,0.091287,0.922548,0.374928,-0.141938,1.33464,2.991703,-29.222522697037704,-10.846373857564176,99.77730939105919,-0.231741,0.133141,0.721387,0.638882,-0.076252,0.860054,-0.504473,-0.983471,-0.148206,-0.104018,-0.054524,1.315705,3.028241,-21.962505838074648,-0.9505537758925198,17.251944018851262,-0.189548,0.020518,0.14567,0.970789,0.956719,0.275051,-0.095059,-0.290608,0.885704,-0.362044
