Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
0.557,-0.101864,1.841028,3.032953,25.51168869294976,7.203542145612073,0.8072883707825403,-0.220787,-0.059717,0.007013,-0.973467,0.992769,0.012716,-0.119363,0.040023,0.902408,0.42902,-0.01489,1.471218,3.273195,-34.92350756096547,6.647972082538817,-1.7678980835437097,-0.300382,0.050682,0.002705,0.952468,0.994848,-0.025295,-0.098171,-0.035601,0.819526,-0.571935,-0.214345,1.46051,3.264232,-31.871209493298622,-5.365782025246179,-0.05040519633725624,-0.274236,-0.04513,-0.013274,0.960511,0.995574,-0.000748,0.093975,0.050252,0.849237,-0.525615
0.568,-0.100714,1.84065,3.033444,25.623402716448517,7.9843476898523615,1.0439245175095595,-0.221819,-0.065869,0.006576,-0.972839,0.991236,0.016426,-0.131076,0.042017,0.901506,0.430721,-0.013619,1.47099,3.272655,-34.857936584684154,6.708719249533759,-1.6594734802158402,-0.299787,0.051489,0.003731,0.952608,0.99467,-0.023764,-0.100335,-0.037979,0.820228,-0.570775,-0.214599,1.459418,3.264209,-31.60718085923821,-5.406303120435778,-0.08477395005332865,-0.272004,-0.04558,-0.013555,0.961121,0.995478,-0.001261,0.094989,0.050852,0.85166,-0.521621
0.579,-0.099472,1.840333,3.033721,25.708539335453157,8.784732233624206,1.303957902328267,-0.222654,-0.072138,0.005976,-0.972207,0.989521,0.020504,-0.142928,0.043743,0.900779,0.432068,-0.012268,1.47063,3.27229,-34.74463847032549,6.803803475933857,-1.5772754512826002,-0.298805,0.052525,0.004603,0.952857,0.99444,-0.022617,-0.102849,-0.040162,0.821389,-0.568952,-0.214496,1.45832,3.263916,-31.404156917894916,-5.371856335544201,-0.15416807081775233,-0.270277,-0.045476,-0.013976,0.961606,0.995473,-0.002297,0.095015,0.051462,0.85351,-0.51853
0.590,-0.098256,1.839945,3.034067,25.79467241102051,9.581557822873961,1.5589885240831218,-0.223512,-0.078377,0.005425,-0.97153,0.987655,0.024495,-0.154716,0.045577,0.900026,0.433447,-0.010793,1.470247,3.271729,-34.65575868498749,6.994008082961899,-1.5641247819081545,-0.298052,0.054165,0.00516,0.952998,0.994079,-0.022452,-0.106314,-0.042123,0.822277,-0.567526,-0.214743,1.457228,3.263723,-31.130156651927685,-5.331565930695575,-0.16110579991825516,-0.267979,-0.045181,-0.013833,0.962265,0.995535,-0.002406,0.094366,0.050837,0.855992,-0.514484
0.601,-0.096951,1.839634,3.034188,25.876557593325572,10.417055268536366,1.868829533582002,-0.22439,-0.084828,0.004495,-0.97079,0.985568,0.029342,-0.166717,0.046795,0.899258,0.434909,-0.009319,1.469852,3.271231,-34.58253061403074,7.244812066820692,-1.6269102313170525,-0.297462,0.056108,0.005249,0.953069,0.993649,-0.023375,-0.110073,-0.043385,0.822978,-0.566414,-0.214325,1.455908,3.263142,-30.867745519404593,-5.235536573130198,-0.12296397242651495,-0.265801,-0.044311,-0.013188,0.962919,0.995725,-0.001842,0.092347,0.048954,0.858352,-0.51072
0.612,-0.09571,1.839273,3.034338,25.992318700931218,11.210650874645555,2.173241241654177,-0.225575,-0.090912,0.003572,-0.969968,0.983445,0.034086,-0.177974,0.047943,0.898207,0.436951,-0.007503,1.469534,3.270462,-34.49349764339226,7.649975089568047,-1.9575370127047844,-0.296872,0.058647,0.003498,0.953108,0.993097,-0.028154,-0.11387,-0.041489,0.82371,-0.565492,-0.214432,1.45479,3.262826,-30.59735847976426,-5.123728000752408,0.21912231981553323,-0.263669,-0.04261,-0.009951,0.96362,0.996171,0.003292,0.087368,0.041648,0.860759,-0.507306
0.624,-0.094535,1.838896,3.034443,26.128638595109553,11.990807417691588,2.4534618907287613,-0.226935,-0.096909,0.002864,-0.969072,0.981201,0.038434,-0.189123,0.049534,0.896985,0.439278,-0.005773,1.469074,3.269825,-34.38058485333461,8.08491460646071,-2.387502284528136,-0.29615,0.06119,0.000977,0.953179,0.99251,-0.034381,-0.117228,-0.038104,0.824588,-0.564449,-0.214349,1.453632,3.262398,-30.36417919357692,-4.9660250971710616,0.5687648773606073,-0.261846,-0.040512,-0.00656,0.964237,0.996632,0.008565,0.081562,0.033867,0.862788,-0.504431
0.635,-0.093325,1.83843,3.034457,26.25445367970616,12.758584616170863,2.739479174788129,-0.22823,-0.10278,0.002092,-0.968165,0.978864,0.042865,-0.199971,0.050965,0.895813,0.441499,-0.003871,1.468602,3.269029,-34.20652410390394,8.603534520585816,-2.8119478672228384,-0.294937,0.064475,-0.001332,0.953338,0.991682,-0.040571,-0.122148,-0.035493,0.826021,-0.56252,-0.214284,1.452475,3.262079,-30.10828999449837,-4.757602832945332,0.7183285688287521,-0.259754,-0.038454,-0.004732,0.964897,0.996998,0.010845,0.076667,0.02911,0.865011,-0.500909
0.646,-0.092207,1.837982,3.034545,26.385613513373528,13.52850408222076,3.0018830897971416,-0.229566,-0.1087,0.001548,-0.967203,0.976364,0.046913,-0.210982,0.052903,0.894594,0.443738,-0.00221,1.468015,3.268298,-34.01675785806918,8.971578804718353,-3.052234557485003,-0.293504,0.066998,-0.00252,0.953604,0.99101,-0.044134,-0.126301,-0.034523,0.827698,-0.560111,-0.213735,1.451074,3.261456,-29.847808111145678,-4.471476375797128,0.6388220338518593,-0.257546,-0.03626,-0.004664,0.965574,0.997327,0.00967,0.072425,0.027685,0.867296,-0.497022
0.657,-0.091121,1.837467,3.034564,26.53796254785048,14.288527087045603,3.2460127021231027,-0.231078,-0.114549,0.001181,-0.966168,0.973755,0.050656,-0.221892,0.055222,0.893203,0.446249,-0.000728,1.467217,3.267704,-33.77968298553954,9.294612711992903,-3.1187909668235676,-0.29158,0.069618,-0.002423,0.954007,0.990295,-0.045222,-0.131419,-0.035975,0.829951,-0.556676,-0.213031,1.449771,3.260585,-29.663544604587052,-4.193339890247829,0.6970289056088473,-0.256021,-0.03381,-0.003489,0.966074,0.997689,0.010571,0.067112,0.024054,0.868882,-0.494434
0.668,-0.090003,1.836924,3.034517,26.69426701656631,15.033693284488152,3.485028709892549,-0.232631,-0.120266,0.000853,-0.9651,0.971071,0.054308,-0.232534,0.057602,0.891764,0.448819,0.000662,1.466367,3.267066,-33.530166807201574,9.531111577598985,-2.9998872140919866,-0.289435,0.071996,-0.001021,0.954486,0.989631,-0.043626,-0.136848,-0.039727,0.832453,-0.552669,-0.212795,1.448749,3.259942,-29.5873978111044,-3.951215628594728,0.9201910518222753,-0.255447,-0.031281,-0.001043,0.966316,0.998041,0.013966,0.060988,0.017997,0.869491,-0.493621
0.678,-0.088929,1.836414,3.034481,26.864834412001915,15.758433746919247,3.7157666561837974,-0.234307,-0.125805,0.000592,-0.963988,0.968345,0.057813,-0.242827,0.060095,0.8902,0.451589,0.001787,1.465262,3.266434,-33.26427224174115,9.706959325269445,-2.7073336141405826,-0.287035,0.074308,0.001656,0.955032,0.988951,-0.039495,-0.142884,-0.045821,0.835217,-0.548008,-0.212125,1.447671,3.258869,-29.524356973743235,-3.755164126063369,1.0921548623599704,-0.254961,-0.029254,0.000863,0.966508,0.998287,0.016586,0.056108,0.013249,0.869988,-0.492895
0.690,-0.087898,1.835913,3.034398,27.023374301201994,16.471876396451542,3.9466149100695955,-0.235893,-0.13124,0.000314,-0.962876,0.965552,0.061312,-0.252884,0.062522,0.888709,0.454189,0.003076,1.464245,3.265788,-32.97489777291275,9.888063737932114,-2.480716117501524,-0.284472,0.076499,0.003774,0.95562,0.988267,-0.03631,-0.148355,-0.050737,0.838123,-0.543117,-0.211806,1.446568,3.25819,-29.39942714217479,-3.5033099546847946,1.0502895420968676,-0.253895,-0.027241,0.001105,0.966848,0.998513,0.01597,0.052115,0.011695,0.871072,-0.491016
0.701,-0.086918,1.835434,3.034299,27.182450166356247,17.18325001163129,4.180503663378619,-0.237498,-0.136636,2.8e-05,-0.961731,0.962661,0.064848,-0.262827,0.064955,0.88719,0.45681,0.004098,1.462897,3.265198,-32.58864546944447,10.021273685239471,-2.2857676468067223,-0.281116,0.078241,0.005429,0.956464,0.987698,-0.033604,-0.152723,-0.054375,0.841889,-0.536905,-0.211291,1.445181,3.257434,-29.255947012579938,-3.245994773641654,0.9767963680703435,-0.252665,-0.025252,0.001092,0.967224,0.998722,0.014873,0.048296,0.010648,0.872318,-0.488822
0.712,-0.085999,1.834957,3.034103,27.32526507611575,17.808830615247075,4.3988448309897965,-0.238958,-0.14134,-0.000308,-0.960688,0.960046,0.06814,-0.271421,0.066957,0.885798,0.459215,0.005244,1.461685,3.264519,-32.23619842626806,10.177180091587333,-2.331079569326652,-0.2782,0.079567,0.005154,0.957208,0.987285,-0.034403,-0.155193,-0.054139,0.845157,-0.53177,-0.21091,1.443953,3.256822,-29.122432029739212,-2.9876611356065363,0.9479586259340707,-0.251529,-0.023152,0.00145,0.967572,0.998924,0.014452,0.044073,0.008842,0.873462,-0.486812
0.723,-0.085178,1.834471,3.033998,27.485421900192296,18.410667439969632,4.636790823343062,-0.240597,-0.14578,-0.000816,-0.959615,0.957495,0.071715,-0.279392,0.068582,0.884225,0.461999,0.006371,1.46046,3.263684,-31.92745773655982,10.376737084121354,-2.465587266308256,-0.275709,0.08103,0.004265,0.95781,0.986832,-0.036511,-0.157575,-0.052853,0.847933,-0.527463,-0.210487,1.44257,3.256196,-28.913991608277726,-2.7157470955440886,0.8802102382354389,-0.249752,-0.021029,0.00152,0.96808,0.999111,0.013447,0.039957,0.007562,0.875243,-0.483624
0.734,-0.084425,1.833969,3.033918,27.624816249492426,18.958636097729787,4.8539291122504435,-0.242045,-0.149814,-0.001276,-0.958629,0.955108,0.074969,-0.286614,0.070077,0.882826,0.464444,0.007524,1.459156,3.2628,-31.614196560032163,10.574065890289562,-2.498529186133556,-0.273109,0.082726,0.004206,0.95841,0.986277,-0.037125,-0.160869,-0.053248,0.850788,-0.522804,-0.21001,1.441155,3.255543,-28.588880758273906,-2.4651232181189986,0.9066153258519314,-0.247005,-0.018891,0.002354,0.968827,0.999275,0.013895,0.035442,0.00477,0.877966,-0.478699
0.745,-0.083768,1.833448,3.033813,27.750014483335875,19.425320811393576,5.021370259557119,-0.243315,-0.153273,-0.0015,-0.957759,0.95301,0.07746,-0.292868,0.071714,0.881591,0.466534,0.008699,1.457795,3.261977,-31.28863001954296,10.749237495402724,-2.3796019884428516,-0.270294,0.084603,0.005346,0.959038,0.985627,-0.035481,-0.165166,-0.05599,0.853825,-0.517541,-0.20956,1.439735,3.254856,-28.279397180240398,-2.2308023173739944,1.109401560574981,-0.244412,-0.016511,0.004631,0.96952,0.999412,0.01705,0.029752,-0.000908,0.880483,-0.474077
0.757,-0.083191,1.832943,3.033746,27.86166241474815,19.83483266387729,5.1642673005293265,-0.244443,-0.156309,-0.001651,-0.956981,0.951129,0.079578,-0.298363,0.073257,0.88049,0.468371,0.009513,1.455917,3.260973,-30.989192776600813,10.848248046777512,-1.7469795832415789,-0.267309,0.087027,0.010625,0.959614,0.984627,-0.026134,-0.172705,-0.066918,0.856866,-0.511178,-0.208887,1.438172,3.253806,-27.98096230498536,-2.0582763984695456,1.7621767920895772,-0.241961,-0.013709,0.010577,0.970131,0.9994,0.027157,0.02148,-0.013889,0.882686,-0.469759
0.769,-0.082744,1.832512,3.033719,27.964213153553423,20.175927137606944,5.264941974217307,-0.245439,-0.158865,-0.001602,-0.956305,0.949519,0.081047,-0.30306,0.074919,0.879515,0.469938,0.010301,1.454155,3.259931,-30.742807927272143,10.961750229182938,-1.1383879305460938,-0.264765,0.089471,0.015782,0.960024,0.983492,-0.017076,-0.180146,-0.07768,0.8593,-0.505538,-0.208357,1.436623,3.252998,-27.676820431012693,-1.8736657616869385,2.0982738534700904,-0.239403,-0.011494,0.013866,0.970753,0.999351,0.032424,0.015677,-0.021417,0.884988,-0.465122
0.782,-0.082276,1.832071,3.033725,28.05791238397638,20.521789945233646,5.346591609276499,-0.246336,-0.161504,-0.001392,-0.955632,0.947829,0.08223,-0.307991,0.076907,0.878633,0.471263,0.011079,1.452461,3.258739,-30.49987033884415,11.090569595853303,-0.6890035040502263,-0.262355,0.091654,0.019643,0.960408,0.982428,-0.010362,-0.186357,-0.085822,0.861568,-0.500336,-0.207974,1.435005,3.252425,-27.32810436488396,-1.7220834525983975,2.2150105776070355,-0.23644,-0.010034,0.01523,0.971475,0.999335,0.034336,0.012293,-0.024846,0.887728,-0.459697
0.795,-0.081856,1.831623,3.03367,28.130702735006373,20.89086713525995,5.445357629524572,-0.247085,-0.164312,-0.001303,-0.95496,0.946,0.083686,-0.313179,0.07871,0.877895,0.472341,0.011589,1.451227,3.257405,-30.387868706730202,11.048779016400244,-0.7661758619623247,-0.261485,0.091158,0.018808,0.960709,0.982673,-0.011535,-0.184988,-0.083811,0.862544,-0.498993,-0.20776,1.433679,3.251997,-27.072126101483757,-1.7027502807850683,2.1797254978075635,-0.234264,-0.009992,0.015013,0.972006,0.99935,0.033867,0.01239,-0.024504,0.88979,-0.455711
0.806,-0.081409,1.8312,3.033628,28.22526260328824,21.284162104226745,5.542518451444719,-0.248014,-0.167304,-0.001107,-0.9542,0.944017,0.085101,-0.318733,0.080874,0.876976,0.473681,0.012097,1.449959,3.256167,-30.256907561203132,11.026719271559491,-0.9263957645601335,-0.260518,0.090645,0.017306,0.961049,0.982968,-0.013966,-0.183246,-0.080493,0.863662,-0.497604,-0.207538,1.432343,3.251512,-26.820416541312355,-1.7116955536902363,2.15906425514763,-0.232128,-0.010158,0.014861,0.972519,0.999352,0.033621,0.012859,-0.024189,0.891792,-0.451799
0.817,-0.080984,1.830723,3.033591,28.34522028024951,21.660777626601558,5.6469398788027165,-0.249165,-0.170116,-0.000958,-0.953403,0.942119,0.0866,-0.323901,0.082948,0.875832,0.475434,0.012032,1.448616,3.254805,-30.16822783313306,10.78731645030563,-0.6819163599084004,-0.25962,0.089216,0.018741,0.961398,0.983379,-0.010289,-0.181275,-0.082359,0.864493,-0.495852,-0.207258,1.431044,3.250855,-26.60409568744754,-1.8017231898845394,1.9980969924304524,-0.230288,-0.011287,0.013349,0.972966,0.999389,0.031174,0.015816,-0.020777,0.893579,-0.448425
0.828,-0.080545,1.830249,3.033491,28.465156929291098,22.028248653292646,5.757495002787251,-0.250326,-0.172833,-0.000872,-0.95261,0.940256,0.08819,-0.328847,0.084868,0.874672,0.477227,0.012272,1.447171,3.253695,-30.014136033016623,10.68769705651815,-0.4216239958873741,-0.258142,0.089007,0.020577,0.961778,0.983309,-0.006371,-0.181834,-0.085535,0.865879,-0.492887,-0.207026,1.429813,3.250339,-26.39312642965479,-1.801989788826701,1.933468109991393,-0.22849,-0.011456,0.012835,0.973394,0.999408,0.030223,0.016438,-0.019752,0.895255,-0.445116
0.840,-0.080162,1.829717,3.033407,28.606503615016393,22.376185321908554,5.848478737913499,-0.251635,-0.175407,-0.000621,-0.951794,0.938464,0.089459,-0.333591,0.087095,0.873359,0.479228,0.012287,1.445585,3.252521,-29.862893417879786,10.48806172480266,-0.06286422439890864,-0.256633,0.088171,0.023022,0.962203,0.983392,-0.000952,-0.181493,-0.089559,0.867219,-0.489807,-0.206245,1.42849,3.249451,-26.213276053728844,-1.7134473761105808,1.887522981926159,-0.226948,-0.010826,0.01265,0.973765,0.999446,0.02955,0.015342,-0.019723,0.89667,-0.442261
0.851,-0.079836,1.829143,3.033321,28.74743322632577,22.69063210309172,5.935816088993505,-0.252935,-0.177706,-0.000406,-0.951023,0.936841,0.090669,-0.3378,0.089124,0.872048,0.481238,0.012402,1.443954,3.251343,-29.697422539505133,10.330171309151666,0.41001038397061973,-0.254914,0.087932,0.026515,0.962592,0.98313,0.006215,-0.182803,-0.095875,0.868632,-0.486093,-0.205275,1.427212,3.248685,-26.053059460071374,-1.5303971292498884,1.9378835194061055,-0.22557,-0.009198,0.013464,0.974091,0.999468,0.030381,0.011846,-0.022081,0.897874,-0.439699
0.862,-0.079547,1.828607,3.033262,28.906831156031952,22.989877404920787,6.003252168974008,-0.254356,-0.179902,-1.9e-05,-0.950231,0.935271,0.091555,-0.341887,0.091481,0.870606,0.483401,0.012361,1.442055,3.25031,-29.448537950582736,10.255345048327493,1.1761481405277958,-0.25225,0.089034,0.032602,0.963006,0.98202,0.017875,-0.187928,-0.10771,0.870614,-0.480031,-0.204605,1.42598,3.248224,-25.850453242661377,-1.2934153055412456,2.001428035631733,-0.223823,-0.007093,0.014497,0.974496,0.999479,0.03143,0.007334,-0.02508,0.899386,-0.436436
0.873,-0.079262,1.828045,3.033109,29.078813340418595,23.269597984324513,6.056453500677447,-0.255857,-0.181952,0.000473,-0.949437,0.933786,0.092209,-0.345747,0.094006,0.869074,0.485668,0.012462,1.440073,3.249244,-29.147419046892995,10.271868567596293,1.808044006542012,-0.249217,0.090582,0.037731,0.963464,0.980743,0.027555,-0.193351,-0.117854,0.872934,-0.473388,-0.203997,1.424608,3.24777,-25.57555428303236,-1.0897935653077602,2.0072733774194846,-0.221459,-0.005396,0.014976,0.97504,0.999493,0.031595,0.003889,-0.026815,0.901464,-0.432024
0.885,-0.079044,1.827443,3.033014,29.23253643426135,23.55547660862228,6.128252002434432,-0.257236,-0.184023,0.000799,-0.948665,0.93227,0.093159,-0.349563,0.09619,0.867658,0.487768,0.012604,1.438134,3.248263,-28.818322484756617,10.35753701738262,2.2979404953898905,-0.246026,0.092376,0.041799,0.963945,0.979439,0.03513,-0.198658,-0.126038,0.875448,-0.466589,-0.20342,1.423285,3.247302,-25.296953871537138,-0.9355844662611553,1.992503717110357,-0.219067,-0.004158,0.015177,0.975583,0.999505,0.031434,0.001463,-0.027791,0.903559,-0.427561
0.895,-0.078958,1.826866,3.032938,29.393546796521353,23.844847188667806,6.230842487073289,-0.258724,-0.186042,0.000899,-0.947866,0.930775,0.094562,-0.353151,0.097971,0.866123,0.490136,0.012848,1.436089,3.247198,-28.37514507627379,10.574934838287135,2.5450774285867936,-0.24201,0.09474,0.04402,0.964634,0.978173,0.03907,-0.204086,-0.130783,0.878987,-0.458561,-0.202614,1.421878,3.246669,-25.047504313502284,-0.8748949218995167,1.9343323765818303,-0.216933,-0.003792,0.014822,0.976067,0.999532,0.03058,0.000972,-0.027289,0.905441,-0.423595
0.906,-0.078787,1.826255,3.032798,29.541874080910894,24.14652851524053,6.343862217586902,-0.260125,-0.188145,0.000925,-0.947067,0.929202,0.09613,-0.356852,0.099635,0.864668,0.492364,0.013276,1.433966,3.246049,-27.882216783911762,10.87552371322071,2.66811347255575,-0.237634,0.097532,0.045319,0.965383,0.976867,0.041147,-0.20985,-0.133855,0.882953,-0.449975,-0.202188,1.420635,3.246205,-24.826075664350327,-0.8223708432350703,1.8429153461623842,-0.215037,-0.003551,0.014163,0.976497,0.999574,0.029188,0.000843,-0.026134,0.907117,-0.420066
0.917,-0.078689,1.825647,3.032667,29.717260642941763,24.425543458613408,6.481683361800937,-0.26179,-0.189973,0.000754,-0.946243,0.92782,0.09804,-0.359915,0.100892,0.86293,0.495148,0.013608,1.431982,3.244918,-27.46389084726858,11.116748900147867,2.9481736117800788,-0.233765,0.100138,0.047857,0.965938,0.975364,0.045636,-0.21583,-0.139271,0.886128,-0.442019,-0.201121,1.419163,3.245275,-24.587453919048833,-0.770739239971866,1.780897950309756,-0.212995,-0.003262,0.013752,0.976951,0.999601,0.02826,0.000515,-0.025481,0.908888,-0.416261
0.929,-0.078678,1.824934,3.032551,29.886548311893524,24.68087697141783,6.600936389967665,-0.263375,-0.191647,0.000679,-0.945465,0.926542,0.099665,-0.362748,0.102235,0.861266,0.497764,0.01406,1.43004,3.243819,-27.081076765374277,11.442034868999073,3.217937503838089,-0.230154,0.103417,0.050492,0.966325,0.973511,0.04998,-0.223112,-0.145188,0.888959,-0.434364,-0.200653,1.417875,3.244796,-24.373974565157937,-0.7180887670854885,1.6522307943156025,-0.211165,-0.003081,0.01277,0.977362,0.999655,0.026262,0.000629,-0.02366,0.910492,-0.412849
0.940,-0.078712,1.824171,3.03243,30.101300139765925,24.90428465455507,6.72314352164402,-0.265338,-0.193001,0.000602,-0.944641,0.9255,0.101284,-0.364953,0.103558,0.859191,0.501065,0.014702,1.428099,3.242732,-26.931075355043454,11.910460423239018,3.3259933597699596,-0.228578,0.107578,0.05222,0.966153,0.9714,0.051724,-0.231745,-0.150084,0.89005,-0.430448,-0.199945,1.4165,3.244267,-24.18911663146388,-0.5461136031359936,1.4759208545177505,-0.209566,-0.001961,0.011595,0.977724,0.999723,0.023495,-0.001026,-0.021851,0.911895,-0.409841
0.951,-0.078913,1.823354,3.032317,30.355479661355538,25.083098886075007,6.838287189249443,-0.267611,-0.193958,0.000565,-0.943803,0.92476,0.102745,-0.366418,0.104876,0.856768,0.504925,0.015515,1.426314,3.241394,-26.95777219048292,12.445719562560706,3.7191901785815666,-0.228171,0.112874,0.056623,0.965397,0.968107,0.057819,-0.243775,-0.160837,0.889464,-0.427768,-0.199124,1.415223,3.243869,-24.031844236824924,-0.22744787917579318,1.2331416333675616,-0.208192,0.000299,0.010112,0.978036,0.999795,0.019655,-0.004795,-0.019904,0.913108,-0.407233
0.962,-0.079195,1.822469,3.032153,30.63341409655985,25.23335281711781,6.936385906865482,-0.270048,-0.194689,0.000656,-0.942958,0.924192,0.103914,-0.367521,0.106387,0.854148,0.509032,0.01621,1.424425,3.240081,-26.848587395428105,13.000104665567376,4.284182576647986,-0.226391,0.118656,0.062386,0.964767,0.964058,0.066651,-0.257198,-0.174101,0.88971,-0.422025,-0.198355,1.413927,3.243379,-23.839581411561298,0.021152452181412828,1.0432767357450223,-0.206532,0.002061,0.008946,0.978397,0.999831,0.016655,-0.007728,-0.018357,0.914529,-0.404104
0.973,-0.079627,1.821492,3.032025,30.960091140493432,25.315411245713523,7.000390397040154,-0.272823,-0.194884,0.000969,-0.942118,0.924038,0.104512,-0.367737,0.108164,0.851134,0.513685,0.017256,1.422232,3.238776,-26.631864237694902,13.670355699205237,4.832988219668223,-0.223597,0.125353,0.068125,0.964184,0.959292,0.075313,-0.272191,-0.187427,0.890726,-0.414099,-0.197327,1.412485,3.242851,-23.556570848810974,0.3238243233386615,1.0844508731543518,-0.204089,0.004698,0.009841,0.978892,0.999762,0.017349,-0.013214,-0.021184,0.916502,-0.399469
