Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
0.491,0.073792,1.789503,2.648911,18.677344862049974,84.10441109171398,4.18567278548101,-0.144547,-0.656089,0.08186,-0.736174,0.125693,0.069144,-0.989657,0.310197,0.944811,0.105408,0.217131,1.310212,2.791889,-13.555393756306641,71.96482320216428,-3.342224366341751,-0.112473,0.580398,0.045877,0.805223,0.322068,-0.056675,-0.945019,-0.20444,0.970491,-0.127877,0.252555,1.324843,2.660708,-20.97487168691165,68.48289724293801,8.17407463313915,-0.110655,0.562599,0.160093,0.803497,0.315704,0.132759,-0.939524,-0.381778,0.924251,0.002314
0.502,0.073488,1.788022,2.649236,19.343698697740884,83.20505714296796,4.119252170626192,-0.149071,-0.649584,0.084984,-0.740673,0.141638,0.067777,-0.987596,0.31956,0.941111,0.110417,0.216983,1.310144,2.792145,-13.512240858720453,71.92601788648393,-3.3503808501608443,-0.112228,0.580152,0.045561,0.805452,0.322697,-0.056824,-0.944795,-0.203613,0.970658,-0.127924,0.252653,1.324518,2.660731,-20.984659947118924,68.53242719805888,8.218996895163505,-0.110435,0.562986,0.160502,0.803175,0.314573,0.133476,-0.939802,-0.382169,0.924087,0.003323
0.513,0.073337,1.78649,2.649524,20.03645704777735,82.3023907688046,4.06407285076125,-0.153884,-0.642963,0.088111,-0.745088,0.157672,0.066582,-0.985244,0.329184,0.937112,0.11601,0.216828,1.310195,2.792516,-13.46875516826165,71.86213655689949,-3.269511271622481,-0.11154,0.579817,0.045845,0.805773,0.323422,-0.055465,-0.944628,-0.203227,0.970914,-0.126589,0.252602,1.324407,2.660788,-21.021526471889732,68.5400364644393,8.228048845888996,-0.110643,0.563034,0.160747,0.803064,0.314307,0.133589,-0.939875,-0.382772,0.923837,0.003305
0.524,0.073051,1.784773,2.649823,20.769884720865115,81.37887335804275,4.0294575195488935,-0.159144,-0.636077,0.091229,-0.749504,0.174166,0.065704,-0.982522,0.339209,0.932701,0.122502,0.217653,1.312361,2.789245,-13.679859599246607,71.58825888063095,-3.160856374650889,-0.112581,0.577827,0.047418,0.806966,0.327736,-0.053575,-0.943249,-0.206635,0.970154,-0.1269,0.252979,1.323087,2.659042,-20.76220389902293,68.27415786771225,7.867141464935137,-0.110929,0.56092,0.156733,0.805294,0.321607,0.127987,-0.938183,-0.376877,0.926259,-0.002833
0.536,0.072739,1.783096,2.650159,21.491092063263196,80.46567592426588,3.970409212919965,-0.164236,-0.629258,0.094371,-0.753761,0.190258,0.064428,-0.979618,0.34896,0.928241,0.128823,0.217303,1.312649,2.78981,-13.703745892711064,71.47420471372048,-3.1091015659076775,-0.112535,0.577055,0.047792,0.807502,0.329446,-0.052694,-0.942703,-0.207062,0.970103,-0.126588,0.253106,1.323006,2.658999,-20.73946579561843,68.34785585680038,7.957692594738043,-0.110222,0.561534,0.157333,0.804846,0.319852,0.129472,-0.93858,-0.377044,0.926195,-0.000727
0.547,0.072373,1.78137,2.650533,22.257696031833817,79.56264518595461,3.895839389287396,-0.169586,-0.622422,0.097801,-0.757803,0.206051,0.06288,-0.976519,0.359337,0.923351,0.135279,0.217144,1.312819,2.789997,-13.72904107732259,71.44449268159939,-3.143906037111146,-0.1129,0.576791,0.047646,0.807648,0.330083,-0.053278,-0.942447,-0.207202,0.969967,-0.127404,0.253043,1.323012,2.659081,-20.714921807416975,68.40042757971393,7.9883716960903985,-0.109824,0.561942,0.157483,0.804586,0.318841,0.129988,-0.938852,-0.376847,0.926275,0.000267
0.558,0.071851,1.779658,2.651023,22.981279169856467,78.66997621675434,3.785572640606221,-0.17451,-0.615721,0.101165,-0.761708,0.221306,0.060783,-0.973308,0.369016,0.918624,0.141273,0.217219,1.315596,2.787631,-14.073248283372125,71.11796675772109,-3.1843532979300546,-0.115657,0.574169,0.04878,0.809058,0.335902,-0.053881,-0.940355,-0.211745,0.968488,-0.13113,0.253812,1.321741,2.657312,-20.317133551654038,68.43405024505759,7.616320350087433,-0.108761,0.561978,0.15302,0.805566,0.321531,0.124293,-0.938706,-0.368778,0.929512,-0.00324
0.569,0.071474,1.778116,2.651448,23.65758364213235,77.79759007427815,3.6515670180313937,-0.179034,-0.609217,0.104387,-0.765444,0.235917,0.058337,-0.970021,0.377946,0.9141,0.146894,0.216763,1.315826,2.787931,-14.21981426832655,71.179859192369,-3.3986623978399817,-0.117734,0.574266,0.048072,0.808731,0.335815,-0.057467,-0.940173,-0.212976,0.967655,-0.135219,0.253906,1.321808,2.657328,-20.284055715045817,68.51341936215906,7.464703742352151,-0.109163,0.562405,0.151873,0.805431,0.321271,0.121859,-0.939114,-0.367433,0.930036,-0.005018
0.580,0.071173,1.776732,2.651854,24.24981915013053,76.94693739353387,3.52861057664643,-0.183092,-0.602922,0.107051,-0.769092,0.250051,0.056116,-0.966605,0.385445,0.910035,0.152542,0.216281,1.31895,2.786085,-14.766136749284891,70.93909443897158,-3.658996929768949,-0.122974,0.571825,0.048743,0.809641,0.341281,-0.061711,-0.937933,-0.219567,0.965003,-0.143385,0.2549,1.320833,2.655706,-19.84023981398328,68.68877633374363,6.556198533477914,-0.11023,0.562955,0.14354,0.806428,0.324955,0.107401,-0.939611,-0.355619,0.934491,-0.016171
0.592,0.070988,1.775514,2.652317,24.738928922579348,76.11067151835127,3.393803613380598,-0.186432,-0.596854,0.109213,-0.77271,0.263675,0.053766,-0.963112,0.391325,0.906631,0.157748,0.216029,1.318965,2.78637,-14.812453792544813,70.9508689229587,-3.6333017083619072,-0.123166,0.571895,0.049171,0.809536,0.341038,-0.061264,-0.938051,-0.220487,0.964825,-0.143173,0.255025,1.321083,2.655815,-19.82886781035938,68.72257928530296,6.359754790218225,-0.111072,0.563009,0.142136,0.806525,0.325638,0.104203,-0.939735,-0.354341,0.934921,-0.019117
0.602,0.070888,1.774496,2.652845,25.095385906333853,75.29837389741152,3.2913725601651467,-0.189065,-0.59105,0.110453,-0.776347,0.27692,0.051995,-0.959485,0.394993,0.904109,0.162994,0.215851,1.318818,2.786548,-14.81114510667324,70.95456835042283,-3.5925855044695765,-0.122952,0.571966,0.049456,0.809501,0.340818,-0.060579,-0.938176,-0.220719,0.964874,-0.142486,0.255035,1.321142,2.655847,-19.86115853572703,68.68211693309215,6.413199818202964,-0.11109,0.562761,0.142627,0.806608,0.325916,0.105054,-0.939544,-0.355123,0.934633,-0.018683
0.613,0.070905,1.773551,2.653493,25.344955130292135,74.51333776771826,3.214270609180867,-0.191106,-0.58551,0.110977,-0.779962,0.289725,0.050673,-0.955768,0.396905,0.902325,0.168154,0.214837,1.321393,2.785406,-15.309445307554137,70.69749419659469,-3.7612030247922648,-0.127405,0.569522,0.050495,0.810471,0.346191,-0.063271,-0.936028,-0.226969,0.962436,-0.149001,0.255979,1.320816,2.654841,-19.689666819562326,68.54460822014774,5.9913898678604935,-0.112104,0.56146,0.138703,0.808057,0.331048,0.098276,-0.938482,-0.350044,0.936388,-0.025421
0.625,0.070868,1.772645,2.654021,25.6135461230271,73.70114985481797,3.1235913246926343,-0.193249,-0.579759,0.111622,-0.783629,0.302839,0.049135,-0.951774,0.399016,0.900391,0.173443,0.214681,1.320717,2.785847,-15.218164267410987,70.6625805039293,-3.794700338005443,-0.126945,0.56932,0.04976,0.81073,0.346797,-0.063861,-0.935764,-0.225228,0.962818,-0.149178,0.255865,1.321002,2.655099,-19.79356290555528,68.401059857581,6.175612924934398,-0.112119,0.56058,0.140357,0.808381,0.3321,0.101219,-0.937798,-0.352627,0.935459,-0.023908
0.635,0.070568,1.771758,2.654652,25.8815592648025,72.90458666341924,3.061086319453647,-0.195532,-0.574045,0.112071,-0.787197,0.315825,0.048045,-0.9476,0.400932,0.898415,0.179178,0.214589,1.320202,2.786178,-15.105257366419709,70.61132647260075,-3.8258666456465376,-0.126328,0.569025,0.048915,0.811086,0.347637,-0.064419,-0.935414,-0.223115,0.963297,-0.149258,0.255818,1.321205,2.655398,-19.90533473825878,68.2302554739985,6.380130376268991,-0.112129,0.559524,0.142164,0.808795,0.333444,0.104484,-0.936962,-0.35544,0.934433,-0.022291
0.646,0.070215,1.770908,2.655183,26.2047722947698,72.10788435924098,2.9841781812274197,-0.198136,-0.568258,0.11287,-0.790623,0.328686,0.04671,-0.943283,0.403661,0.896005,0.185024,0.213198,1.321474,2.786067,-15.347250648836326,70.20617327048981,-4.037256496916523,-0.12925,0.565698,0.048179,0.812994,0.355329,-0.067895,-0.932272,-0.224572,0.961946,-0.15565,0.256589,1.321207,2.654897,-19.89178014774605,67.76202365515893,6.2599527020622885,-0.113195,0.556102,0.14079,0.811243,0.341858,0.102534,-0.934142,-0.354326,0.93473,-0.027071
0.657,0.069766,1.770285,2.655692,26.52271234055338,71.29405684513216,2.915972184571759,-0.200783,-0.562323,0.11352,-0.794099,0.341813,0.045518,-0.938665,0.406101,0.893599,0.191214,0.212997,1.320694,2.786831,-15.15336061381997,70.01753145706373,-4.0070173676026934,-0.127812,0.56457,0.047213,0.814062,0.358064,-0.067449,-0.931258,-0.221186,0.96287,-0.154783,0.256467,1.321292,2.655377,-19.970530483507684,67.60456430489224,6.36723443922094,-0.113434,0.555058,0.141765,0.811755,0.343628,0.104232,-0.933304,-0.356083,0.934071,-0.026786
0.668,0.06944,1.769786,2.656145,26.77526703885259,70.51784592278028,2.829829894426237,-0.202872,-0.556746,0.114005,-0.797421,0.354073,0.044076,-0.934179,0.407716,0.891692,0.196604,0.212924,1.320143,2.787277,-15.053645351624304,69.89912642887928,-3.9791281919253185,-0.127019,0.563849,0.046782,0.814709,0.359771,-0.067012,-0.930631,-0.219467,0.963355,-0.154212,0.256417,1.32144,2.655455,-20.022858584689807,67.57515237368298,6.338733244205536,-0.113984,0.554798,0.14178,0.811853,0.344196,0.103733,-0.93315,-0.356685,0.933812,-0.027758
0.679,0.069063,1.769521,2.656668,26.910232721871775,69.801638857793,2.7403166101963725,-0.204085,-0.551731,0.114021,-0.800588,0.365184,0.042633,-0.929959,0.407767,0.890697,0.200959,0.21116,1.32011,2.788365,-15.021526885590552,69.1701763305682,-4.124116892873021,-0.127793,0.558523,0.044779,0.818362,0.372093,-0.06946,-0.925593,-0.216042,0.963328,-0.159142,0.257236,1.321839,2.655027,-20.14566066226574,67.15796597623955,6.05413681024673,-0.116753,0.551496,0.139917,0.81403,0.35255,0.099016,-0.93054,-0.356571,0.933584,-0.035752
0.691,0.068865,1.76948,2.657172,26.93703975842283,69.13316108462854,2.631765127157173,-0.204415,-0.54721,0.11372,-0.803644,0.375259,0.040934,-0.926016,0.406497,0.890565,0.204096,0.211096,1.319402,2.788844,-14.886825984332164,69.04344163692625,-4.105650871646792,-0.126796,0.557759,0.044105,0.819074,0.37392,-0.069194,-0.924876,-0.213693,0.963955,-0.158512,0.257375,1.32186,2.654953,-20.131719812235918,67.24761922116113,6.024710477218534,-0.116685,0.552109,0.139734,0.813655,0.3513,0.098544,-0.931063,-0.356236,0.933718,-0.035587
0.701,0.068623,1.769419,2.657674,26.90439624358429,68.47005075641174,2.5157396693578518,-0.204292,-0.5428,0.113195,-0.806734,0.38511,0.039143,-0.92204,0.404416,0.890904,0.206734,0.211022,1.319168,2.788902,-14.82862636574279,69.01792616015459,-4.122815185366534,-0.126476,0.55761,0.043667,0.819249,0.37433,-0.0695,-0.924688,-0.212597,0.964194,-0.158533,0.257248,1.321773,2.655134,-20.089711313929666,67.27450983413839,6.058580662928241,-0.116187,0.552354,0.139805,0.813548,0.350719,0.099123,-0.93122,-0.355828,0.933911,-0.034604
0.713,0.068423,1.769386,2.65818,26.784367308946134,67.84877970125977,2.394590732573023,-0.203491,-0.538788,0.112369,-0.809736,0.394162,0.037298,-0.918284,0.401255,0.89193,0.208461,0.209339,1.317579,2.790556,-14.4859898120068,68.18623142753512,-4.3240478402408655,-0.125312,0.551732,0.039629,0.823601,0.388044,-0.072999,-0.918746,-0.203555,0.965453,-0.162684,0.258472,1.32165,2.654778,-19.911046071025957,66.9536827925897,5.916324422100592,-0.115974,0.550012,0.137633,0.815533,0.357088,0.096914,-0.92903,-0.352063,0.935214,-0.037762
0.724,0.068314,1.769323,2.658686,26.710912722145586,67.22101092235084,2.298124542138213,-0.203136,-0.534608,0.111589,-0.812698,0.403485,0.03582,-0.914285,0.398573,0.892567,0.210864,0.209341,1.316982,2.790647,-14.367555682929654,68.22526341702375,-4.351043559191637,-0.124583,0.552088,0.038899,0.823508,0.387371,-0.073493,-0.91899,-0.201629,0.965932,-0.162237,0.258481,1.32142,2.654808,-19.82638887589498,66.95223641174043,5.922765928006328,-0.115335,0.550047,0.137282,0.815659,0.357204,0.097071,-0.928969,-0.35083,0.935703,-0.037125
0.735,0.06811,1.769191,2.659293,26.649093514179103,66.62808977783821,2.2416531285363264,-0.203012,-0.530573,0.110648,-0.815497,0.412499,0.03496,-0.910287,0.395891,0.893086,0.213699,0.207728,1.314986,2.792542,-13.910135532261615,67.47804829640977,-4.539897691721673,-0.122454,0.546903,0.034508,0.827473,0.399412,-0.076832,-0.913546,-0.19105,0.967628,-0.16491,0.259709,1.320836,2.654617,-19.452280765483973,66.61914349431804,5.700574530218262,-0.114095,0.54762,0.13362,0.818071,0.364516,0.09366,-0.926475,-0.343583,0.938256,-0.04033
0.746,0.068003,1.769019,2.659848,26.653428801779963,66.05230012588986,2.1902215729461125,-0.20336,-0.526555,0.110014,-0.818097,0.421274,0.034155,-0.90629,0.394165,0.893083,0.216879,0.207706,1.314726,2.792607,-13.831782145710932,67.50379074297751,-4.481446134145835,-0.121605,0.547219,0.034578,0.827386,0.398712,-0.075871,-0.913932,-0.190308,0.968033,-0.163386,0.259714,1.320489,2.654792,-19.317576161326894,66.63031471109123,5.6466960060446,-0.113367,0.547707,0.132619,0.818277,0.364858,0.092855,-0.926422,-0.341222,0.93912,-0.040258
0.757,0.067788,1.768687,2.660514,26.72144119665404,65.50295841636839,2.1450207390160494,-0.204163,-0.522624,0.109676,-0.820459,0.429671,0.033431,-0.902367,0.39337,0.892578,0.220375,0.207642,1.314734,2.792758,-13.807826675073404,67.50440418853617,-4.429734487045751,-0.121186,0.547299,0.034836,0.827384,0.398501,-0.075004,-0.914096,-0.190295,0.968201,-0.162403,0.259586,1.320519,2.655087,-19.294143501301704,66.63128716810333,5.658348239929149,-0.113141,0.547736,0.132594,0.818293,0.364809,0.093059,-0.92642,-0.340943,0.939236,-0.039912
0.770,0.067565,1.76819,2.661061,26.87566642768005,65.03196931127574,2.1053672741158986,-0.205533,-0.51913,0.109829,-0.822312,0.436883,0.032768,-0.898922,0.394024,0.891388,0.223992,0.205881,1.312635,2.794566,-13.301294574686159,66.75518491556961,-4.480744229271987,-0.118001,0.542254,0.031243,0.831301,0.40997,-0.076028,-0.908925,-0.179917,0.9702,-0.162305,0.2605,1.319441,2.65541,-18.824685639264214,66.27469091784299,5.5019334594282405,-0.1109,0.545239,0.128943,0.820846,0.372176,0.090751,-0.923715,-0.33262,0.94215,-0.041454
0.782,0.067356,1.767566,2.661527,27.095166806011754,64.60788549467972,2.0643114430281604,-0.207323,-0.51589,0.110365,-0.823829,0.443354,0.032068,-0.895773,0.395756,0.889673,0.227725,0.205939,1.312701,2.794504,-13.322041649581402,66.77478595189369,-4.464854737612884,-0.11807,0.542395,0.031478,0.83119,0.409634,-0.075753,-0.9091,-0.18041,0.970137,-0.16213,0.260089,1.319142,2.656034,-18.732945288428407,66.17867794646,5.575922369615571,-0.109992,0.544662,0.128955,0.82135,0.373427,0.092017,-0.923084,-0.331651,0.942545,-0.04021
0.796,0.066938,1.766843,2.662058,27.33779212362076,64.1761073179897,2.0147003555790786,-0.209254,-0.512577,0.111041,-0.825317,0.44987,0.031228,-0.892548,0.397805,0.887766,0.231567,0.205826,1.312815,2.794673,-13.35626281813436,66.7939426997804,-4.452307267269144,-0.118252,0.542518,0.031753,0.831073,0.409333,-0.07553,-0.909254,-0.181085,0.970017,-0.162099,0.259991,1.319063,2.656204,-18.706663488476146,66.13146293460979,5.577335323822367,-0.109848,0.544336,0.128798,0.82161,0.37422,0.092055,-0.92276,-0.331232,0.942689,-0.040286
0.806,0.06658,1.766057,2.662485,27.666292873032468,63.79994363436423,2.0051141405862882,-0.211932,-0.509481,0.111904,-0.826433,0.455814,0.030988,-0.889536,0.400912,0.885125,0.236269,0.203928,1.311412,2.796322,-12.969403447440243,66.16587999390303,-4.532457242764309,-0.116001,0.538194,0.028679,0.834307,0.419049,-0.077009,-0.904692,-0.172716,0.971443,-0.162692,0.260351,1.317762,2.657096,-18.151980731440833,65.66055137718313,5.3407330667952895,-0.107463,0.540959,0.124087,0.824875,0.383932,0.088446,-0.919116,-0.320978,0.946108,-0.043035
0.818,0.0662,1.765194,2.662879,27.99861262816652,63.42913711070828,1.9952152634536526,-0.214637,-0.506414,0.112779,-0.8275,0.461651,0.030742,-0.886529,0.404039,0.882424,0.240999,0.203949,1.311469,2.796079,-13.036952539517884,66.21863008892794,-4.557642641950363,-0.116595,0.538497,0.028871,0.834023,0.418376,-0.077414,-0.904969,-0.173729,0.971144,-0.163392,0.260196,1.317847,2.65722,-18.212337253791155,65.67870745176475,5.2998272005023495,-0.108075,0.541026,0.124088,0.82475,0.383786,0.087741,-0.919244,-0.321627,0.945844,-0.044
0.830,0.065907,1.764485,2.66328,28.332296976003523,63.06758238612906,2.0258780131546086,-0.217527,-0.50333,0.113367,-0.828546,0.467613,0.031116,-0.883386,0.406836,0.87966,0.24634,0.201801,1.311133,2.797518,-13.022575168288373,65.65757635094425,-4.696490288749559,-0.117278,0.534277,0.027218,0.836692,0.427614,-0.079771,-0.900435,-0.170864,0.97101,-0.167167,0.260187,1.3169,2.65816,-17.98864304162316,65.31663226418036,5.088815421064033,-0.107829,0.53831,0.121196,0.826986,0.391067,0.084364,-0.916488,-0.316546,0.947369,-0.047865
0.840,0.065651,1.76373,2.663681,28.618226956140724,62.72162937638045,2.056893308450782,-0.220063,-0.500411,0.113753,-0.829591,0.473299,0.031507,-0.880338,0.40898,0.877265,0.251279,0.20162,1.311632,2.797374,-13.245884494028676,65.68722100784933,-4.76294915378271,-0.119201,0.534237,0.02782,0.836426,0.427633,-0.080823,-0.900332,-0.173902,0.970035,-0.169679,0.260094,1.317057,2.65826,-18.10353572554073,65.3018851828252,5.179588039585001,-0.108255,0.538242,0.122365,0.826803,0.390645,0.085809,-0.916533,-0.318878,0.946616,-0.047287
0.851,0.065505,1.763115,2.664092,28.86256674553813,62.410703705946545,2.1113461940857925,-0.222369,-0.497747,0.113839,-0.830567,0.478578,0.032266,-0.877452,0.410468,0.875185,0.25606,0.201581,1.3119,2.797325,-13.349580842013255,65.71180164653876,-4.792746024668261,-0.120086,0.534297,0.028119,0.836251,0.427472,-0.081294,-0.900366,-0.175352,0.969577,-0.170796,0.25984,1.317199,2.658459,-18.241933618902998,65.22924242559311,5.347240669799067,-0.108554,0.53782,0.124141,0.826774,0.390678,0.088508,-0.916262,-0.322039,0.94561,-0.045968
0.863,0.065408,1.762594,2.664567,29.048164700752928,62.12573263931828,2.1486942117631576,-0.224152,-0.495373,0.11383,-0.831507,0.483297,0.032778,-0.874843,0.411379,0.873597,0.259992,0.199381,1.312049,2.798631,-13.542800190518852,65.23697297151317,-5.0441089178771294,-0.12277,0.530394,0.026691,0.83839,0.435939,-0.085477,-0.895908,-0.174988,0.96843,-0.177544,0.259381,1.316445,2.660018,-18.192997887302884,64.59799298193616,5.592032402202509,-0.107739,0.533508,0.125091,0.829526,0.399443,0.092574,-0.912072,-0.322492,0.945489,-0.045271
0.874,0.065207,1.762044,2.665087,29.221404591073004,61.85592670191172,2.1654852837497276,-0.225743,-0.493162,0.113938,-0.832376,0.487619,0.032977,-0.872434,0.412334,0.872117,0.263426,0.199386,1.312131,2.798662,-13.54885375822358,65.28469108700133,-5.040911184851523,-0.122788,0.530741,0.026794,0.838164,0.435192,-0.085421,-0.896276,-0.175253,0.968411,-0.177391,0.259187,1.316478,2.660227,-18.225701346458084,64.5344392508239,5.6966255277602995,-0.107561,0.533134,0.125937,0.829662,0.399817,0.094281,-0.911733,-0.323659,0.945141,-0.044197
0.885,0.065038,1.7616,2.665628,29.362763436185787,61.56980232153603,2.1680701617721145,-0.22706,-0.490898,0.113971,-0.833351,0.492061,0.032971,-0.869936,0.412882,0.870909,0.266545,0.199311,1.31201,2.798628,-13.513687418741712,65.28038506794192,-5.011635874497252,-0.122398,0.530772,0.026838,0.838201,0.435123,-0.08494,-0.896356,-0.174921,0.968597,-0.176698,0.258917,1.316548,2.660422,-18.210744527492515,64.50222104479609,5.631462259413779,-0.10779,0.532845,0.125367,0.829904,0.400718,0.093215,-0.911447,-0.322956,0.945329,-0.045307
0.896,0.064858,1.761164,2.666148,29.502479562763405,61.26802020147054,2.1824145989679047,-0.228432,-0.488496,0.113874,-0.8344,0.496808,0.033142,-0.867227,0.413209,0.869703,0.269952,0.197106,1.312174,2.800382,-13.524687763206735,64.73170711788603,-5.016817744755073,-0.122629,0.526737,0.026265,0.840726,0.443717,-0.085024,-0.892125,-0.17335,0.968545,-0.178526,0.258165,1.315782,2.662142,-18.03052206813588,63.912252283736464,5.50603502739276,-0.10769,0.528514,0.123088,0.833022,0.411044,0.091238,-0.907038,-0.3189,0.946505,-0.049308
0.907,0.064684,1.760908,2.666821,29.60831197625676,60.947370129083,2.248235588992093,-0.229796,-0.485893,0.113211,-0.835634,0.502182,0.034107,-0.864089,0.412519,0.868754,0.274034,0.197129,1.312003,2.800617,-13.437403221141246,64.64100418836286,-4.859965581863267,-0.121293,0.526314,0.026912,0.841165,0.44454,-0.082402,-0.891961,-0.172951,0.969128,-0.175727,0.25817,1.31578,2.662159,-17.952682043321836,64.002692325065,5.280092907002821,-0.108065,0.528988,0.12118,0.832952,0.410975,0.087545,-0.907434,-0.316205,0.947275,-0.05182
0.917,0.064529,1.760618,2.667452,29.70233245462614,60.62112518281313,2.334521922028168,-0.231164,-0.483219,0.11233,-0.836926,0.507763,0.035382,-0.86077,0.41143,0.86789,0.278375,0.197065,1.311955,2.800767,-13.393247183999486,64.58066988979911,-4.818599642432359,-0.120795,0.525952,0.026946,0.841461,0.445297,-0.081717,-0.891646,-0.172412,0.969365,-0.174945,0.258142,1.315811,2.662131,-17.920388444976417,64.03493788257394,5.2292242798614055,-0.108029,0.529187,0.120695,0.832901,0.410787,0.086718,-0.907598,-0.315388,0.947525,-0.052214
0.928,0.064363,1.760471,2.668143,29.748428332035076,60.28735039766635,2.4413021479328743,-0.232273,-0.480504,0.111072,-0.838348,0.513557,0.036981,-0.857258,0.409451,0.867425,0.282709,0.195004,1.311481,2.802828,-13.291910676927015,63.81582151078198,-4.740983871324161,-0.119877,0.520491,0.026244,0.845003,0.4568,-0.080438,-0.885925,-0.169142,0.969882,-0.175273,0.257397,1.314997,2.663979,-17.657617953554606,63.530597564541395,4.968739477410587,-0.107821,0.525371,0.117141,0.835846,0.420526,0.08253,-0.903519,-0.309115,0.949305,-0.05716
0.940,0.064213,1.760278,2.668835,29.79361041924739,59.95228571503392,2.536777770594176,-0.233324,-0.477799,0.109885,-0.839758,0.519267,0.038411,-0.853749,0.407517,0.866971,0.286866,0.195046,1.311456,2.802977,-13.253877457433255,63.78768509508119,-4.774093169369133,-0.119755,0.520281,0.025795,0.845164,0.457285,-0.08101,-0.885623,-0.168215,0.969987,-0.175584,0.257271,1.314975,2.664208,-17.67499841203114,63.48735905064836,5.028333463707326,-0.10772,0.525105,0.117613,0.83596,0.420865,0.083511,-0.903271,-0.309767,0.949127,-0.05658
0.951,0.064006,1.760079,2.669465,29.82308530398458,59.59301731374849,2.591224212773965,-0.234108,-0.475015,0.108878,-0.841249,0.525012,0.039223,-0.85019,0.405596,0.866678,0.290449,0.195096,1.311329,2.803014,-13.238423508869413,63.789492612806406,-4.843864971343509,-0.119958,0.520234,0.025211,0.845181,0.457442,-0.082195,-0.885432,-0.167428,0.969949,-0.17654,0.257254,1.314991,2.664317,-17.704154732626492,63.45541584632871,5.0980294136391064,-0.107648,0.524926,0.118222,0.835995,0.420953,0.084651,-0.903124,-0.31068,0.948871,-0.055871
0.962,0.063714,1.759984,2.670202,29.858234515139852,59.22413394778531,2.61499363851092,-0.234812,-0.472211,0.108097,-0.842731,0.530664,0.039568,-0.846658,0.403954,0.866357,0.293677,0.193065,1.310601,2.805071,-13.09053292896919,63.113415489943165,-4.940057911200343,-0.119449,0.515262,0.023115,0.848353,0.467942,-0.083875,-0.87977,-0.162315,0.970395,-0.178849,0.256387,1.314239,2.666487,-17.568437843012624,62.82807266329508,5.098382294721039,-0.10729,0.520392,0.117031,0.839038,0.430992,0.084721,-0.89837,-0.308052,0.949586,-0.058237
0.973,0.063469,1.759895,2.670897,29.87853742623144,58.84186747584862,2.588403465617061,-0.235211,-0.469426,0.107594,-0.844239,0.536126,0.039158,-0.843229,0.402498,0.866199,0.296133,0.193119,1.310548,2.805113,-13.071117817402772,63.12055241776029,-4.912327989358583,-0.11918,0.51536,0.023239,0.848328,0.467728,-0.083413,-0.879928,-0.162269,0.970512,-0.178254,0.256431,1.314315,2.666498,-17.600341439070153,62.79767790085704,5.138385460028934,-0.107375,0.520195,0.117437,0.839092,0.431211,0.085369,-0.898203,-0.308793,0.949358,-0.058015
0.984,0.063101,1.75991,2.671735,29.90941576889698,58.44954422855548,2.547820484249577,-0.235639,-0.466577,0.107216,-0.845745,0.54162,0.038533,-0.83974,0.401243,0.865958,0.298532,0.191317,1.310042,2.807389,-12.929137977562394,62.44465592475334,-4.817304865307406,-0.117843,0.510563,0.022599,0.851427,0.477629,-0.081851,-0.87474,-0.158815,0.971205,-0.177594,0.255743,1.313641,2.668786,-17.48726749226479,62.12743436240844,5.102596297195503,-0.107383,0.515285,0.116047,0.842308,0.442028,0.08483,-0.892981,-0.30616,0.950004,-0.061303
